country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
KV,MOS,2,5,1.8800000000000001,-2.3213281532213257,1.0,0.0,0.0,0.0,16,1499904000000
KG,CHR,2,2,-5.0,-2.66284309709135,0.0,0.0,0.0,1.0,16,1499904000000
CT,MOS,2,35,0.822857142857143,-5.041944893531785,0.2857142857142857,0.2857142857142857,0.3142857142857143,0.11428571428571428,16,1499904000000
LI,CHR,2,4,-1.5499999999999998,-8.551834195216536,0.5,0.0,0.0,0.5,16,1499904000000
AE,HIN,2,3,0.26666666666666666,-4.73684210526316,1.0,0.0,0.0,0.0,16,1499904000000
NH,CHR,2,1,1.9,-1.04529616724739,1.0,0.0,0.0,0.0,16,1499904000000
NG,MOS,2,3,-10.0,-2.4372049035880066,0.0,0.0,0.0,1.0,16,1499904000000
MN,CHR,2,1,-5.0,6.85714285714285,0.0,0.0,0.0,1.0,16,1499904000000
IR,JEW,2,18,0.5777777777777777,-2.876643105035912,0.7222222222222222,0.0,0.16666666666666666,0.1111111111111111,16,1499904000000
KN,NRM,2,1,1.0,1.98807157057654,1.0,0.0,0.0,0.0,16,1499904000000
BG,CHR,2,10,1.1099999999999999,-2.823285411939576,0.9,0.0,0.1,0.0,16,1499904000000
NL,MOS,2,11,1.2272727272727273,-3.018136167562747,0.6363636363636364,0.0,0.36363636363636365,0.0,16,1499904000000
IN,NRM,2,7,2.8000000000000003,1.9055196449534968,1.0,0.0,0.0,0.0,16,1499904000000
IS,NRM,2,2,4.0,3.95480225988701,1.0,0.0,0.0,0.0,16,1499904000000
BE,JEW,2,6,4.833333333333333,-2.872462814687975,0.8333333333333334,0.16666666666666666,0.0,0.0,16,1499904000000
FR,HIN,2,4,-0.40000000000000036,3.57179974463283,0.75,0.0,0.0,0.25,16,1499904000000
WE,HIN,2,2,2.0,4.06976744186047,1.0,0.0,0.0,0.0,16,1499904000000
EZ,JEW,2,8,3.1749999999999994,-5.1618488610462565,1.0,0.0,0.0,0.0,16,1499904000000
BN,CHR,2,5,2.66,-4.702634089727416,1.0,0.0,0.0,0.0,16,1499904000000
EC,CHR,2,4,0.7749999999999998,-0.0027524937234626456,0.75,0.0,0.25,0.0,16,1499904000000
JA,MOS,2,6,-2.5666666666666664,-3.726806395482623,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,16,1499904000000
FI,MOS,2,3,0.6,-5.1313813813813836,0.6666666666666666,0.0,0.3333333333333333,0.0,16,1499904000000
GH,JEW,2,6,1.9000000000000001,1.498940868129105,1.0,0.0,0.0,0.0,16,1499904000000
FI,BUD,2,2,2.3499999999999996,-3.42612419700214,1.0,0.0,0.0,0.0,16,1499904000000
SF,CHR,2,29,1.8551724137931034,0.8065521480252454,0.7586206896551724,0.10344827586206896,0.13793103448275862,0.0,16,1499904000000
TD,CHR,2,15,1.6199999999999997,1.2010256401142776,0.8666666666666667,0.0,0.0,0.13333333333333333,16,1499904000000
FI,JEW,2,2,1.0,1.02127659574468,1.0,0.0,0.0,0.0,16,1499904000000
AS,CHR,2,146,-0.0506849315068496,-1.5422055909587224,0.6232876712328768,0.04794520547945205,0.18493150684931506,0.14383561643835616,16,1499904000000
CU,CHR,2,14,1.4071428571428573,-1.4462829603881726,0.8571428571428571,0.0,0.07142857142857142,0.07142857142857142,16,1499904000000
IN,ZRO,2,1,3.4,-1.22341426689253,1.0,0.0,0.0,0.0,16,1499904000000
AF,ZRO,2,1,3.4,-1.22341426689253,1.0,0.0,0.0,0.0,16,1499904000000
ZA,CHR,2,35,4.371428571428571,-0.30792139548297737,0.6571428571428571,0.3142857142857143,0.02857142857142857,0.0,16,1499904000000
BE,CHR,2,6,4.283333333333333,-1.0496495090729683,0.8333333333333334,0.16666666666666666,0.0,0.0,16,1499904000000
JA,BUD,2,7,4.328571428571428,1.4150842375132755,0.7142857142857143,0.2857142857142857,0.0,0.0,16,1499904000000
BT,HIN,2,2,-4.0,-1.8152255070075851,0.0,0.0,1.0,0.0,16,1499904000000
VM,NRM,2,4,4.0,-1.7608923785586348,1.0,0.0,0.0,0.0,16,1499904000000
JE,CHR,2,1,7.0,2.13776722090261,0.0,1.0,0.0,0.0,16,1499904000000
BB,MOS,2,3,3.1666666666666665,1.4444940214623367,1.0,0.0,0.0,0.0,16,1499904000000
BD,CHR,2,3,2.7999999999999994,3.6740146960587894,1.0,0.0,0.0,0.0,16,1499904000000
US,ADR,2,2,2.45,3.89908256880734,1.0,0.0,0.0,0.0,16,1499904000000
MX,SIK,2,2,3.4,6.06617647058824,1.0,0.0,0.0,0.0,16,1499904000000
PE,SIK,2,2,3.4,6.06617647058824,1.0,0.0,0.0,0.0,16,1499904000000
US,SHN,2,7,4.542857142857143,-0.6955046220582958,1.0,0.0,0.0,0.0,16,1499904000000
HK,MOS,2,5,0.64,-2.0747461174098842,0.8,0.0,0.2,0.0,16,1499904000000
TU,JEW,2,8,-0.5875000000000001,-3.941124473651116,0.5,0.0,0.375,0.125,16,1499904000000
HO,MOS,2,1,-10.0,-6.68953687821612,0.0,0.0,0.0,1.0,16,1499904000000
BM,HIN,2,6,-4.333333333333333,-5.624142661179721,0.3333333333333333,0.0,0.0,0.6666666666666666,16,1499904000000
BK,MOS,2,11,-2.4818181818181815,-8.26847787701439,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,16,1499904000000
GT,JEW,2,2,-9.5,-4.94186046511628,0.0,0.0,0.0,1.0,16,1499904000000
MX,JEW,2,2,-0.6000000000000001,-1.144670285608535,0.5,0.0,0.5,0.0,16,1499904000000
RI,MOS,2,7,-3.357142857142857,-12.8314180259283,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,16,1499904000000
VE,CHR,2,13,-0.3692307692307693,-5.212456014030469,0.6153846153846154,0.0,0.15384615384615385,0.23076923076923078,16,1499904000000
CM,MOS,2,9,-2.8333333333333335,-4.726722286161536,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444,16,1499904000000
VM,CHR,2,21,1.6952380952380952,0.05166728240879627,0.7619047619047619,0.09523809523809523,0.0,0.14285714285714285,16,1499904000000
ML,MOS,2,11,2.2545454545454544,-4.13486009261364,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.18181818181818182,16,1499904000000
WE,CHR,2,6,3.0500000000000003,-3.018049260477977,0.8333333333333334,0.16666666666666666,0.0,0.0,16,1499904000000
HU,CHR,2,11,3.9545454545454537,0.07519850342555601,0.6363636363636364,0.36363636363636365,0.0,0.0,16,1499904000000
KZ,CHR,2,2,-10.0,-3.74331550802139,0.0,0.0,0.0,1.0,16,1499904000000
RS,CHR,2,67,1.8432835820895526,-1.128900848150069,0.7611940298507462,0.13432835820895522,0.04477611940298507,0.05970149253731343,16,1499904000000
GQ,CHR,2,1,7.4,-4.16666666666666,0.0,1.0,0.0,0.0,16,1499904000000
RI,CHR,2,1,8.0,0.48529939909142,1.0,0.0,0.0,0.0,16,1499904000000
BE,HIN,2,1,-4.0,2.08816705336427,0.0,0.0,1.0,0.0,16,1499904000000
SU,MOS,2,23,3.286956521739131,-4.565584459209182,0.8260869565217391,0.043478260869565216,0.0,0.13043478260869565,16,1499904000000
CH,CHR,2,61,-1.467213114754098,-1.05737547941782,0.4918032786885246,0.03278688524590164,0.21311475409836064,0.26229508196721313,16,1499904000000
TX,MOS,2,5,-1.7599999999999998,-2.4379983161561123,0.6,0.0,0.2,0.2,16,1499904000000
GH,MOS,2,20,-0.7350000000000001,-0.048140745624985916,0.6,0.0,0.4,0.0,16,1499904000000
CB,CHR,2,3,2.2666666666666666,-0.4230263533985066,1.0,0.0,0.0,0.0,16,1499904000000
CH,JEW,2,15,2.5599999999999996,-1.6633490819806989,0.9333333333333333,0.0,0.0,0.06666666666666667,16,1499904000000
GM,MOS,2,133,-0.26616541353383477,-4.056605575826118,0.43609022556390975,0.12030075187969924,0.10526315789473684,0.3383458646616541,16,1499904000000
IV,MOS,2,5,3.0,-1.366443560642812,0.8,0.0,0.0,0.2,16,1499904000000
MX,CHR,2,43,-0.6046511627906979,-1.8233779876980656,0.5813953488372093,0.023255813953488372,0.20930232558139536,0.18604651162790697,16,1499904000000
CG,CHR,2,24,-5.433333333333334,-5.320416752428113,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.7083333333333334,16,1499904000000
CF,CHR,2,53,-7.837735849056603,-3.6807258502844586,0.09433962264150944,0.018867924528301886,0.0,0.8867924528301887,16,1499904000000
WE,MOS,2,65,-1.3707692307692305,-5.42374169413557,0.5230769230769231,0.06153846153846154,0.12307692307692308,0.2923076923076923,16,1499904000000
FR,JEW,2,83,-0.07228915662650606,-2.904689460468115,0.6144578313253012,0.08433734939759036,0.10843373493975904,0.1927710843373494,16,1499904000000
BH,CHR,2,7,-0.07142857142857142,1.555923549503363,0.8571428571428571,0.0,0.0,0.14285714285714285,16,1499904000000
IS,CHR,2,164,0.2384146341463413,-2.149669927797382,0.7134146341463414,0.018292682926829267,0.13414634146341464,0.13414634146341464,16,1499904000000
IN,JAN,2,81,-0.39876543209876575,-2.171261979871178,0.6419753086419753,0.037037037037037035,0.13580246913580246,0.18518518518518517,16,1499904000000
SF,MOS,2,31,-1.0806451612903227,-2.6269068456585245,0.5483870967741935,0.0,0.2903225806451613,0.16129032258064516,16,1499904000000
UK,JEW,2,41,1.8219512195121947,-1.0732929128518072,0.7560975609756098,0.07317073170731707,0.0975609756097561,0.07317073170731707,16,1499904000000
CH,BUD,2,17,2.5941176470588228,-1.0752534721525104,0.6470588235294118,0.23529411764705882,0.058823529411764705,0.058823529411764705,16,1499904000000
TO,CHR,2,1,1.9,-4.50776080638179,1.0,0.0,0.0,0.0,16,1499904000000
AS,MOS,2,145,-0.09379310344827602,-2.508395879875312,0.5379310344827586,0.1103448275862069,0.19310344827586207,0.15862068965517243,16,1499904000000
HA,MOS,2,2,4.0,-6.35317658829415,1.0,0.0,0.0,0.0,16,1499904000000
IZ,CHR,2,94,-0.18723404255319165,-2.918430923778892,0.6382978723404256,0.06382978723404255,0.09574468085106383,0.20212765957446807,16,1499904000000
