country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
HA,CHR,2,4,2.95,2.17489461529671,0.75,0.25,0.0,0.0,3,1488672000000
UP,CHR,2,19,0.7578947368421051,-0.46687848372926233,0.7894736842105263,0.0,0.21052631578947367,0.0,3,1488672000000
BA,MOS,2,68,-1.1882352941176473,-6.151902995150929,0.4411764705882353,0.0,0.3088235294117647,0.25,3,1488672000000
SA,MOS,2,457,-1.2774617067833733,-3.0769069432815903,0.49452954048140046,0.05908096280087528,0.18818380743982493,0.25820568927789933,3,1488672000000
CA,CHR,2,149,1.3865771812080552,-0.7505514605634567,0.7046979865771812,0.12080536912751678,0.08053691275167785,0.09395973154362416,3,1488672000000
FR,MOS,2,256,-1.7511718750000003,-3.440143712796866,0.3203125,0.09375,0.24609375,0.33984375,3,1488672000000
BM,BUD,2,22,-0.10909090909090911,-2.643233182470878,0.5909090909090909,0.045454545454545456,0.18181818181818182,0.18181818181818182,3,1488672000000
NZ,CHR,2,14,1.6571428571428573,0.5483164550012922,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142,3,1488672000000
US,SIK,2,363,-4.868044077134986,-5.737765764435058,0.2727272727272727,0.06611570247933884,0.15702479338842976,0.5041322314049587,3,1488672000000
AJ,MOS,2,71,-0.7887323943661972,-3.1887573157890716,0.4225352112676056,0.11267605633802817,0.1267605633802817,0.3380281690140845,3,1488672000000
FR,CHR,2,109,0.5926605504587158,-0.8487026830743869,0.6330275229357798,0.11009174311926606,0.1651376146788991,0.09174311926605505,3,1488672000000
TU,MOS,2,415,-1.7525301204819297,-3.300729724118016,0.39518072289156625,0.05301204819277108,0.27951807228915665,0.27228915662650605,3,1488672000000
KE,MOS,2,16,0.4625000000000001,-2.804101523509369,0.4375,0.25,0.125,0.1875,3,1488672000000
QA,NRM,2,1,0.4,13.2596685082872,1.0,0.0,0.0,0.0,3,1488672000000
EG,MOS,2,327,-0.15596330275229328,-3.6068057559915494,0.5718654434250765,0.0672782874617737,0.1437308868501529,0.21712538226299694,3,1488672000000
SN,MOS,2,21,-1.2714285714285714,-4.28794402005026,0.6190476190476191,0.0,0.19047619047619047,0.19047619047619047,3,1488672000000
IT,MOS,2,47,-0.1106382978723404,-2.828535741238861,0.48936170212765956,0.1276595744680851,0.1702127659574468,0.2127659574468085,3,1488672000000
TH,BUD,2,55,-0.09818181818181829,-1.7297265852596406,0.5818181818181818,0.0,0.2545454545454545,0.16363636363636364,3,1488672000000
RP,CHR,2,145,1.4986206896551744,-2.1270826887184318,0.8,0.034482758620689655,0.15862068965517243,0.006896551724137931,3,1488672000000
YM,CHR,2,16,-2.85,-5.036581551225077,0.1875,0.125,0.1875,0.5,3,1488672000000
CE,HIN,2,22,-0.20000000000000015,-2.8425227964240203,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091,3,1488672000000
IT,CHR,2,339,0.9165191740412986,-0.7125757732759485,0.7079646017699115,0.09144542772861357,0.1415929203539823,0.058997050147492625,3,1488672000000
CA,MOS,2,249,-0.7542168674698791,-2.8614715675653764,0.5301204819277109,0.04819277108433735,0.2289156626506024,0.1927710843373494,3,1488672000000
SA,CHR,2,21,1.49047619047619,-2.207891695479548,0.8095238095238095,0.0,0.047619047619047616,0.14285714285714285,3,1488672000000
NO,JEW,2,4,2.725,-4.279325656549922,0.75,0.0,0.25,0.0,3,1488672000000
IN,SIK,2,130,-3.1915384615384625,-2.693709602993172,0.4,0.07692307692307693,0.11538461538461539,0.4076923076923077,3,1488672000000
US,CHR,2,4060,1.3883497536945788,-0.20820703334575913,0.7423645320197044,0.07536945812807881,0.11256157635467981,0.06970443349753695,3,1488672000000
NL,MOS,2,466,-0.7008583690987135,-2.1645488485093023,0.4656652360515021,0.0815450643776824,0.2446351931330472,0.20815450643776823,3,1488672000000
IS,MOS,2,343,-0.693586005830903,-3.0487538938085614,0.5043731778425656,0.0641399416909621,0.22448979591836735,0.20699708454810495,3,1488672000000
