country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
UP,MOS,1,86,-1.102325581395349,-3.1337166061588997,0.36046511627906974,0.13953488372093023,0.1511627906976744,0.3488372093023256,0,1486080000000
BT,BUD,1,48,0.8562499999999997,1.8025258589204158,0.7916666666666666,0.0,0.1875,0.020833333333333332,0,1486080000000
BO,MOS,1,14,0.3357142857142858,-3.335210594787992,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0,1486080000000
EG,ATH,1,29,0.3931034482758621,-2.260469447762085,0.4482758620689655,0.1724137931034483,0.3103448275862069,0.06896551724137931,0,1486080000000
CH,JAN,1,81,1.5246913580246915,-0.5237881986714232,0.7283950617283951,0.12345679012345678,0.09876543209876543,0.04938271604938271,0,1486080000000
CE,MOS,1,637,-1.2971742543171123,-3.93677026382955,0.45839874411302983,0.08948194662480377,0.19309262166405022,0.25902668759811615,0,1486080000000
LH,JEW,1,119,0.3092436974789914,-2.020011003348769,0.6050420168067226,0.10084033613445378,0.16806722689075632,0.12605042016806722,0,1486080000000
EN,MOS,1,13,-1.9615384615384615,-1.4719874874154,0.23076923076923078,0.0,0.46153846153846156,0.3076923076923077,0,1486080000000
TD,MOS,1,180,0.11777777777777787,-2.4931374936283044,0.6333333333333333,0.05,0.20555555555555555,0.1111111111111111,0,1486080000000
IT,CHR,2,4924,1.3901705930138,-0.578199023098742,0.7861494719740049,0.060926076360682375,0.09788789601949635,0.05503655564581641,0,1486080000000
TO,JEW,2,1,-4.0,1.67224080267558,0.0,0.0,1.0,0.0,0,1486080000000
LY,BUD,2,1,1.0,-1.85185185185185,1.0,0.0,0.0,0.0,0,1486080000000
KU,MOS,1,387,-0.3328165374676997,-2.785733789504271,0.4909560723514212,0.10852713178294573,0.14728682170542637,0.2532299741602067,0,1486080000000
NG,CHR,1,50,1.4379999999999997,-1.1819394011146058,0.82,0.06,0.12,0.0,0,1486080000000
EZ,CHR,1,249,0.9180722891566273,-1.5137504763045646,0.7028112449799196,0.08835341365461848,0.1285140562248996,0.08032128514056225,0,1486080000000
OS,CHR,1,34,2.7499999999999996,-1.413387153867804,0.7941176470588235,0.20588235294117646,0.0,0.0,0,1486080000000
AS,NRM,1,186,0.6247311827956993,2.327003251427953,0.6559139784946236,0.0913978494623656,0.16129032258064516,0.0913978494623656,0,1486080000000
GR,JEW,1,250,0.4840000000000002,-1.0386496366238227,0.708,0.08,0.096,0.116,0,1486080000000
US,CHR,1,72685,1.232885739836287,-0.5384158871087059,0.7100502166884501,0.08525830639058952,0.11031161862832771,0.0943798582926326,0,1486080000000
GL,JEW,1,2,0.0,-6.18729096989967,1.0,0.0,0.0,0.0,0,1486080000000
BU,NRM,1,2,1.0,11.021505376344,1.0,0.0,0.0,0.0,0,1486080000000
GK,HIN,1,1,-2.0,-0.57636887608069,0.0,0.0,1.0,0.0,0,1486080000000
NH,HIN,1,1,3.4,6.62983425414365,1.0,0.0,0.0,0.0,0,1486080000000
BP,BAH,1,2,-0.4,0.734274612320645,1.0,0.0,0.0,0.0,0,1486080000000
UK,BAH,1,2,-0.4,0.734274612320645,1.0,0.0,0.0,0.0,0,1486080000000
FP,HIN,1,1,0.0,0.37735849056604,1.0,0.0,0.0,0.0,0,1486080000000
BF,SIK,1,1,-10.0,-1.40845070422535,0.0,0.0,0.0,1.0,0,1486080000000
CU,SHN,1,1,1.9,0.74441687344913,1.0,0.0,0.0,0.0,0,1486080000000
NE,HIN,1,1,1.9,3.1331592689295,1.0,0.0,0.0,0.0,0,1486080000000
JO,SIK,1,1,3.4,-3.7394451145959,1.0,0.0,0.0,0.0,0,1486080000000
RM,ATH,1,1,1.0,1.67064439140811,1.0,0.0,0.0,0.0,0,1486080000000
NI,SIK,1,1,3.4,-2.734375,1.0,0.0,0.0,0.0,0,1486080000000
CF,BUD,1,1,3.0,-4.60176991150443,1.0,0.0,0.0,0.0,0,1486080000000
ML,HIN,1,1,5.0,0.534402137608549,0.0,1.0,0.0,0.0,0,1486080000000
ER,NRM,1,3,1.8999999999999997,1.0714321845708668,1.0,0.0,0.0,0.0,0,1486080000000
BM,NRM,1,3,1.5999999999999999,6.514419557897817,1.0,0.0,0.0,0.0,0,1486080000000
RQ,JAN,1,3,-0.7000000000000001,1.61764705882353,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
MP,NRM,1,2,0.0,3.24384787472035,1.0,0.0,0.0,0.0,0,1486080000000
EC,BUD,1,1,10.0,0.94142259414226,0.0,1.0,0.0,0.0,0,1486080000000
SF,JAN,1,4,1.75,0.8262861169837915,1.0,0.0,0.0,0.0,0,1486080000000
AR,JAN,1,1,3.5,-2.0,1.0,0.0,0.0,0.0,0,1486080000000
AQ,CHR,1,3,-1.0666666666666667,-2.5365526492287067,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
WE,HIN,1,8,0.9374999999999999,1.0612945566913425,1.0,0.0,0.0,0.0,0,1486080000000
MV,JEW,1,1,0.0,5.078125,1.0,0.0,0.0,0.0,0,1486080000000
JA,ADR,1,2,2.8,2.58823529411765,1.0,0.0,0.0,0.0,0,1486080000000
ST,NRM,1,1,0.0,3.96319886765747,1.0,0.0,0.0,0.0,0,1486080000000
EG,CHR,1,5813,-1.016394288663327,-3.7588264197925763,0.6022707724066747,0.03956648890418028,0.11732324101152589,0.24083949767761914,0,1486080000000
LO,HIN,1,2,3.2,-0.80468178493051,1.0,0.0,0.0,0.0,0,1486080000000
RW,BUD,1,1,3.4,6.55737704918033,1.0,0.0,0.0,0.0,0,1486080000000
ER,HIN,1,7,0.5428571428571429,0.3718650102913869,0.7142857142857143,0.0,0.0,0.2857142857142857,0,1486080000000
GH,TAO,1,2,0.0,-2.3269449296799696,1.0,0.0,0.0,0.0,0,1486080000000
ER,ATH,1,1,3.0,-2.26415094339623,1.0,0.0,0.0,0.0,0,1486080000000
EN,NRM,1,1,3.0,3.94190871369295,1.0,0.0,0.0,0.0,0,1486080000000
HU,JEW,1,471,0.7430997876857753,-1.6289176767274807,0.7303609341825902,0.050955414012738856,0.13588110403397027,0.08280254777070063,0,1486080000000
MG,HIN,1,5,3.3200000000000003,3.6250356258906438,1.0,0.0,0.0,0.0,0,1486080000000
SH,CHR,1,1,0.0,1.4771997430957,1.0,0.0,0.0,0.0,0,1486080000000
PK,ZRO,1,1,-6.5,2.3972602739726,0.0,0.0,1.0,0.0,0,1486080000000
GV,NRM,1,1,0.0,-0.460084033613445,1.0,0.0,0.0,0.0,0,1486080000000
SW,BUD,1,3,-0.7000000000000001,-1.2129707866310167,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
AY,MOS,1,6,4.283333333333332,-2.5855306311639135,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0,1486080000000
MX,SIK,1,5,-5.6,-5.016690856313498,0.2,0.0,0.0,0.8,0,1486080000000
KE,JAN,1,3,-2.0,-3.0162412993039402,0.0,0.0,1.0,0.0,0,1486080000000
UZ,ATH,1,1,-2.0,-0.70611970410222,0.0,0.0,1.0,0.0,0,1486080000000
BT,JEW,1,3,0.3333333333333333,-3.0842544829280265,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
BE,JAN,1,5,1.52,1.245604826828052,1.0,0.0,0.0,0.0,0,1486080000000
SZ,TAO,1,1,1.0,3.38762214983714,1.0,0.0,0.0,0.0,0,1486080000000
MH,SHN,1,1,1.0,0.82949308755761,1.0,0.0,0.0,0.0,0,1486080000000
NP,ATH,1,1,1.9,-1.03499260719566,1.0,0.0,0.0,0.0,0,1486080000000
EK,MOS,1,3,3.1333333333333333,-3.94432243126413,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,1486080000000
KN,CHR,1,557,0.41041292639138327,-3.3602419803692025,0.6391382405745063,0.07360861759425494,0.1741472172351885,0.11310592459605028,0,1486080000000
UZ,NRM,1,2,-2.0,-0.2806940123903051,0.5,0.0,0.0,0.5,0,1486080000000
CN,MOS,1,1,1.0,-3.61663652802894,1.0,0.0,0.0,0.0,0,1486080000000
LH,NRM,1,3,-4.4,-6.25,0.0,0.0,1.0,0.0,0,1486080000000
RB,BAH,1,1,7.0,1.2987012987013,0.0,1.0,0.0,0.0,0,1486080000000
BG,BUD,1,255,-1.9337254901960788,-1.8910884336814124,0.45098039215686275,0.10196078431372549,0.15294117647058825,0.29411764705882354,0,1486080000000
MO,NRM,1,2,3.4,7.45501285347044,1.0,0.0,0.0,0.0,0,1486080000000
BM,SIK,1,1,3.4,-2.91545189504373,1.0,0.0,0.0,0.0,0,1486080000000
MI,HIN,1,1,7.4,1.82291666666667,0.0,1.0,0.0,0.0,0,1486080000000
YM,ATH,1,4,-1.25,-5.4590996139168375,0.25,0.0,0.75,0.0,0,1486080000000
MA,HIN,1,1,0.0,-1.2987012987013,1.0,0.0,0.0,0.0,0,1486080000000
BM,ATH,1,2,7.0,0.84388185654008,1.0,0.0,0.0,0.0,0,1486080000000
CV,CHR,1,4,2.3499999999999996,-1.08695652173913,1.0,0.0,0.0,0.0,0,1486080000000
MN,NRM,1,1,3.4,7.14285714285714,1.0,0.0,0.0,0.0,0,1486080000000
PK,BAH,1,1,1.9,4.38247011952192,1.0,0.0,0.0,0.0,0,1486080000000
MV,ATH,1,2,1.0,-5.67254032566318,0.0,0.5,0.0,0.5,0,1486080000000
CA,SHN,1,2,2.8,-9.30232558139535,1.0,0.0,0.0,0.0,0,1486080000000
MG,JEW,1,1,0.0,-1.1358024691358,1.0,0.0,0.0,0.0,0,1486080000000
MN,MOS,1,4,-2.5,-4.548769851551418,0.75,0.0,0.0,0.25,0,1486080000000
FO,CHR,1,2,7.0,-0.44543429844098,0.0,1.0,0.0,0.0,0,1486080000000
MX,TAO,1,3,5.0,0.8107935000885367,0.0,1.0,0.0,0.0,0,1486080000000
KU,HIN,1,9,0.8666666666666667,-3.233298679017722,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,1486080000000
MY,JAN,1,9,3.2,0.6311617463428552,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0,1486080000000
BM,JAN,1,3,-5.533333333333334,0.76335877862595,0.3333333333333333,0.0,0.0,0.6666666666666666,0,1486080000000
EG,SIK,1,6,0.2333333333333334,-0.25123605499665985,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1486080000000
SO,MOS,1,1553,-3.163940759819699,-5.440803944628525,0.35222150676110753,0.07791371538956858,0.13329040566645203,0.4365743721828719,0,1486080000000
KZ,HIN,1,8,-0.27499999999999997,2.0997133802488914,0.875,0.0,0.0,0.125,0,1486080000000
KV,CHR,1,12,2.2999999999999994,-1.645467058285597,0.9166666666666666,0.0,0.0,0.08333333333333333,0,1486080000000
FI,HIN,1,4,2.1,-0.22006275817412002,1.0,0.0,0.0,0.0,0,1486080000000
BL,ATH,1,1,-2.0,-0.201342281879199,0.0,0.0,1.0,0.0,0,1486080000000
PA,NRM,1,1,5.2,4.52418096723869,1.0,0.0,0.0,0.0,0,1486080000000
CY,ATH,1,1,-4.0,-0.39946737683089,0.0,0.0,1.0,0.0,0,1486080000000
BH,ATH,1,2,1.2,0.979075209475995,1.0,0.0,0.0,0.0,0,1486080000000
FI,JEW,1,14,0.8214285714285714,-0.09253430574383636,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0,0,1486080000000
MO,HIN,1,5,-1.2399999999999998,1.2047013298212161,0.4,0.2,0.0,0.4,0,1486080000000
EG,JAN,1,1,7.0,-1.47339699863574,1.0,0.0,0.0,0.0,0,1486080000000
TH,SIK,1,5,1.8400000000000003,-1.0118621487954562,0.2,0.4,0.4,0.0,0,1486080000000
PE,BUD,1,7,-1.8571428571428572,-2.3435498234115513,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0,1486080000000
CI,BUD,1,3,-2.3333333333333335,-8.31123958093786,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,1486080000000
PE,SIK,1,2,7.0,-1.4349787327143,0.0,1.0,0.0,0.0,0,1486080000000
TI,CHR,1,42,-0.023809523809524148,-0.44073966184486885,0.5238095238095238,0.07142857142857142,0.07142857142857142,0.3333333333333333,0,1486080000000
PK,JAN,1,22,-0.00909090909090922,-3.2651873008613284,0.5909090909090909,0.09090909090909091,0.22727272727272727,0.09090909090909091,0,1486080000000
ZA,BUD,1,9,3.2888888888888888,0.8061216207157632,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
AF,ZRO,1,3,-1.0666666666666667,-1.18819837567514,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
MD,MOS,1,4,1.8749999999999998,0.6215261754861174,1.0,0.0,0.0,0.0,0,1486080000000
SL,ATH,1,5,0.8799999999999997,-3.96419437340153,0.6,0.0,0.4,0.0,0,1486080000000
BD,HIN,1,3,1.9666666666666668,4.113924011262797,1.0,0.0,0.0,0.0,0,1486080000000
US,SIK,1,1845,-1.6089972899728862,-3.851799094524922,0.5691056910569106,0.06504065040650407,0.06991869918699187,0.2959349593495935,0,1486080000000
LU,CHR,1,40,2.165,0.37116284998570137,0.925,0.05,0.025,0.0,0,1486080000000
IS,JAN,1,3,1.8,-0.9199535811942967,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
GK,MOS,1,7,2.2857142857142856,-0.4760613301389494,0.8571428571428571,0.0,0.14285714285714285,0.0,0,1486080000000
BA,CHR,1,23,-1.817391304347826,-4.0109054269356985,0.4782608695652174,0.0,0.17391304347826086,0.34782608695652173,0,1486080000000
SI,JEW,1,9,2.8444444444444446,0.9309593093444466,0.8888888888888888,0.1111111111111111,0.0,0.0,0,1486080000000
MC,BUD,1,2,1.0,1.891187547700075,1.0,0.0,0.0,0.0,0,1486080000000
CU,BUD,1,11,4.081818181818182,-1.9347444944625687,0.6363636363636364,0.36363636363636365,0.0,0.0,0,1486080000000
EG,JEW,1,668,0.8109281437125702,-0.29464148596213297,0.7529940119760479,0.05538922155688623,0.11377245508982035,0.07784431137724551,0,1486080000000
EC,HIN,1,8,-1.5374999999999999,-0.5014159880136,0.25,0.125,0.25,0.375,0,1486080000000
CB,HIN,1,8,3.0875,1.0344577737013252,1.0,0.0,0.0,0.0,0,1486080000000
CA,ADR,1,2,2.9,1.12559241706161,1.0,0.0,0.0,0.0,0,1486080000000
NH,NRM,1,2,1.9,-0.1222336284140749,1.0,0.0,0.0,0.0,0,1486080000000
NL,ATH,1,18,0.16111111111111093,-2.2769574141670814,0.6111111111111112,0.05555555555555555,0.05555555555555555,0.2777777777777778,0,1486080000000
FI,NRM,1,6,2.9,3.843239309067718,1.0,0.0,0.0,0.0,0,1486080000000
JA,CHR,1,470,0.7495744680851062,-0.17435329415415046,0.7106382978723405,0.07021276595744681,0.11063829787234042,0.10851063829787234,0,1486080000000
GR,ZRO,1,2,1.7,-2.5672021881975704,1.0,0.0,0.0,0.0,0,1486080000000
ST,CHR,1,29,2.841379310344828,-0.6466658775776746,0.8620689655172413,0.034482758620689655,0.10344827586206896,0.0,0,1486080000000
SN,JEW,1,89,3.0898876404494384,-0.7948281055210409,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0,0,1486080000000
FI,BUD,1,5,-0.12000000000000002,-2.698117807455826,0.8,0.0,0.0,0.2,0,1486080000000
VM,NRM,1,64,2.7125000000000004,2.108382096798285,0.765625,0.171875,0.03125,0.03125,0,1486080000000
BE,HIN,1,16,1.9500000000000002,-0.5084399327380099,0.5625,0.1875,0.1875,0.0625,0,1486080000000
FR,ADR,1,2,0.0,-1.58878504672898,1.0,0.0,0.0,0.0,0,1486080000000
BG,SIK,1,8,1.0375,-0.8098898001592473,0.75,0.125,0.125,0.0,0,1486080000000
DR,NRM,1,6,2.65,0.2868099788364233,0.8333333333333334,0.16666666666666666,0.0,0.0,0,1486080000000
VC,CHR,1,27,0.6518518518518519,1.4498960892482047,0.5925925925925926,0.14814814814814814,0.14814814814814814,0.1111111111111111,0,1486080000000
AA,MOS,1,4,-1.0,-9.772556335706415,0.5,0.0,0.5,0.0,0,1486080000000
BC,CHR,1,33,2.0424242424242425,-0.9199624488868752,0.6666666666666666,0.18181818181818182,0.06060606060606061,0.09090909090909091,0,1486080000000
ID,CHR,1,1215,0.31292181069958835,-2.032433673255903,0.6320987654320988,0.04197530864197531,0.1646090534979424,0.16131687242798354,0,1486080000000
NO,ADR,1,1,1.9,-0.68359375,1.0,0.0,0.0,0.0,0,1486080000000
MY,ATH,1,53,-0.6584905660377359,-3.2238367917083743,0.5471698113207547,0.03773584905660377,0.2641509433962264,0.1509433962264151,0,1486080000000
AE,HIN,1,101,1.6336633663366344,2.0589295292942924,0.8415841584158416,0.019801980198019802,0.13861386138613863,0.0,0,1486080000000
GM,JAN,1,14,2.064285714285714,1.3872128235221435,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0,1486080000000
FR,CON,1,1,7.0,1.36286201022147,0.0,1.0,0.0,0.0,0,1486080000000
MI,BUD,1,5,1.6,-0.46240226144011204,1.0,0.0,0.0,0.0,0,1486080000000
IS,BUD,1,35,1.3085714285714285,-0.10498773581398822,0.6,0.14285714285714285,0.11428571428571428,0.14285714285714285,0,1486080000000
KN,NRM,1,7,-1.2857142857142858,-1.8210639995315627,0.7142857142857143,0.0,0.2857142857142857,0.0,0,1486080000000
AU,SIK,1,1,-4.0,-3.81165919282511,0.0,0.0,1.0,0.0,0,1486080000000
SO,HIN,1,4,-2.9,-4.335019560807067,0.5,0.0,0.0,0.5,0,1486080000000
PK,CHR,1,1255,-0.861274900398404,-3.4970747368489996,0.5338645418326693,0.06055776892430279,0.1888446215139442,0.21673306772908366,0,1486080000000
SP,ATH,1,5,3.08,2.205075253787766,0.8,0.2,0.0,0.0,0,1486080000000
SU,HIN,1,5,3.4,-4.948172144262294,1.0,0.0,0.0,0.0,0,1486080000000
VM,JEW,1,54,0.12962962962962962,-1.798216431993009,0.5555555555555556,0.07407407407407407,0.3333333333333333,0.037037037037037035,0,1486080000000
KV,JEW,1,4,3.25,-1.2979550939897004,1.0,0.0,0.0,0.0,0,1486080000000
US,BAH,1,13,-0.0384615384615385,0.19756528117500397,0.7692307692307693,0.0,0.07692307692307693,0.15384615384615385,0,1486080000000
JM,ADR,1,4,-4.95,-5.813764091074052,0.25,0.0,0.25,0.5,0,1486080000000
PL,NRM,1,6,1.75,2.3866158616507183,0.8333333333333334,0.0,0.16666666666666666,0.0,0,1486080000000
GB,HIN,1,1,0.4,2.17076700434154,1.0,0.0,0.0,0.0,0,1486080000000
EI,SHN,1,4,1.15,-0.23482610513323998,0.75,0.0,0.0,0.25,0,1486080000000
SZ,BUD,1,14,2.3428571428571425,-1.4526957679092483,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0,1486080000000
IS,BAH,1,2,3.0,0.23550137958729,1.0,0.0,0.0,0.0,0,1486080000000
IN,CHR,2,1894,-0.08136219640971383,-1.8804874319579137,0.5913410770855333,0.06546990496304118,0.16948257655755017,0.1737064413938754,0,1486080000000
FI,ATH,2,1,3.0,-2.62546601663321,1.0,0.0,0.0,0.0,0,1486080000000
GT,ATH,2,1,1.9,4.26829268292682,1.0,0.0,0.0,0.0,0,1486080000000
SG,BUD,2,2,2.3499999999999996,3.62318840579711,1.0,0.0,0.0,0.0,0,1486080000000
MR,JEW,2,3,-10.0,-2.9706050929337633,0.0,0.0,0.0,1.0,0,1486080000000
GJ,NRM,2,2,0.5,0.983606557377051,0.5,0.0,0.5,0.0,0,1486080000000
BP,ATH,2,1,-0.4,-3.05602716468591,1.0,0.0,0.0,0.0,0,1486080000000
RB,HIN,2,2,2.8,-6.20841568746697,1.0,0.0,0.0,0.0,0,1486080000000
AC,CHR,2,7,4.071428571428571,2.1741457300207556,0.7142857142857143,0.2857142857142857,0.0,0.0,0,1486080000000
WZ,MOS,2,2,-1.55,-3.06812489564201,0.5,0.0,0.0,0.5,0,1486080000000
BT,ATH,2,1,-10.0,-6.33540372670808,0.0,0.0,0.0,1.0,0,1486080000000
WQ,CHR,2,1,4.0,1.56794425087108,1.0,0.0,0.0,0.0,0,1486080000000
WZ,SHN,2,1,3.5,2.63157894736842,1.0,0.0,0.0,0.0,0,1486080000000
SM,CHR,2,2,4.0,0.40192926045016,1.0,0.0,0.0,0.0,0,1486080000000
NF,CHR,2,1,0.0,-9.67353260368985,1.0,0.0,0.0,0.0,0,1486080000000
RO,SHN,2,2,-5.0,-8.11688311688311,0.0,0.0,0.0,1.0,0,1486080000000
MO,SIK,2,1,-5.0,-0.66090493136756,0.0,0.0,1.0,0.0,0,1486080000000
NH,MOS,2,1,2.8,-0.65645514223195,1.0,0.0,0.0,0.0,0,1486080000000
LT,HIN,2,2,3.7,2.94019107881713,1.0,0.0,0.0,0.0,0,1486080000000
BT,NRM,2,2,-5.0,4.570146542743535,0.0,0.0,1.0,0.0,0,1486080000000
WA,SHN,2,2,1.95,-1.4046567854514849,1.0,0.0,0.0,0.0,0,1486080000000
GG,NRM,2,1,-4.4,-1.63690476190476,0.0,0.0,1.0,0.0,0,1486080000000
BH,SHN,2,1,-9.5,-1.16279069767441,0.0,0.0,0.0,1.0,0,1486080000000
MA,NRM,2,2,0.0,1.76151761517615,1.0,0.0,0.0,0.0,0,1486080000000
KS,CON,2,1,3.4,1.09164979214728,1.0,0.0,0.0,0.0,0,1486080000000
AL,NRM,2,2,3.0999999999999996,-0.44680108628040005,1.0,0.0,0.0,0.0,0,1486080000000
MA,JEW,2,8,0.6375,-3.1698279947537897,0.75,0.25,0.0,0.0,0,1486080000000
GK,SHN,2,1,0.0,-0.38610038610038,1.0,0.0,0.0,0.0,0,1486080000000
BA,HIN,2,15,4.4866666666666655,2.711186495727463,0.8666666666666667,0.13333333333333333,0.0,0.0,0,1486080000000
MI,NRM,2,6,2.3000000000000003,-1.50526764333047,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
KS,ATH,2,4,1.225,1.0182820981894523,1.0,0.0,0.0,0.0,0,1486080000000
NO,BUD,2,5,1.52,-3.7669783641538963,0.2,0.4,0.0,0.4,0,1486080000000
KR,CHR,2,7,-1.9000000000000001,-2.2921249365270557,0.7142857142857143,0.0,0.0,0.2857142857142857,0,1486080000000
GY,JEW,2,6,2.733333333333333,2.0746119550011186,1.0,0.0,0.0,0.0,0,1486080000000
VE,ATH,2,4,-0.5,0.6872852233677,0.75,0.0,0.25,0.0,0,1486080000000
IN,SHN,2,2,-1.55,4.561121049493146,0.5,0.0,0.5,0.0,0,1486080000000
CT,HIN,2,2,0.5,-2.86969217367833,0.5,0.0,0.5,0.0,0,1486080000000
IR,JAN,2,2,7.4,-5.4479896298023505,0.0,1.0,0.0,0.0,0,1486080000000
ZI,ATH,2,2,0.95,0.335597015833605,1.0,0.0,0.0,0.0,0,1486080000000
OS,HIN,2,1,6.4,0.85616438356165,0.0,1.0,0.0,0.0,0,1486080000000
UK,ZRO,2,2,3.4,-0.06688127937961,1.0,0.0,0.0,0.0,0,1486080000000
EK,CHR,2,1,2.8,3.53982300884956,1.0,0.0,0.0,0.0,0,1486080000000
PO,SIK,2,4,1.85,-3.507340447638955,0.75,0.25,0.0,0.0,0,1486080000000
NC,CHR,2,2,2.8,-1.36518771331058,1.0,0.0,0.0,0.0,0,1486080000000
BB,NRM,2,1,3.4,4.74040632054176,1.0,0.0,0.0,0.0,0,1486080000000
LG,CHR,2,10,2.2299999999999995,3.0197674767264777,0.7,0.2,0.0,0.1,0,1486080000000
FJ,JEW,2,5,-1.6,-2.513792812592954,0.4,0.2,0.2,0.2,0,1486080000000
LA,TAO,2,3,0.26666666666666666,4.79351032448377,1.0,0.0,0.0,0.0,0,1486080000000
PO,ATH,2,1,-6.5,-1.00697134004647,0.0,0.0,1.0,0.0,0,1486080000000
UV,BUD,2,1,0.4,-5.80204778156996,1.0,0.0,0.0,0.0,0,1486080000000
TH,ATH,2,3,-2.0,-3.0813371227500337,0.0,0.0,1.0,0.0,0,1486080000000
BH,NRM,2,5,2.7199999999999998,5.33383453662371,1.0,0.0,0.0,0.0,0,1486080000000
SA,JAN,2,2,2.8,0.0,1.0,0.0,0.0,0.0,0,1486080000000
HK,TAO,2,1,2.8,1.44578313253012,1.0,0.0,0.0,0.0,0,1486080000000
OS,NRM,2,1,3.4,4.23940149625935,1.0,0.0,0.0,0.0,0,1486080000000
RQ,NRM,2,2,3.2,2.859325548401185,1.0,0.0,0.0,0.0,0,1486080000000
MK,BUD,2,1,7.0,-0.18440905280804,0.0,1.0,0.0,0.0,0,1486080000000
SZ,JAN,2,1,2.8,4.78468899521531,1.0,0.0,0.0,0.0,0,1486080000000
EZ,HIN,2,3,2.3000000000000003,1.8839185505852234,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
FP,CHR,2,6,2.733333333333334,2.204067163823797,1.0,0.0,0.0,0.0,0,1486080000000
UZ,JEW,2,6,-3.2999999999999994,0.20281564427095256,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1486080000000
TU,SIK,2,4,4.9,-0.6868163500287854,1.0,0.0,0.0,0.0,0,1486080000000
CJ,MOS,2,7,0.2285714285714286,0.43241511851377284,0.5714285714285714,0.0,0.42857142857142855,0.0,0,1486080000000
BX,NRM,2,3,5.0,6.39856444883619,1.0,0.0,0.0,0.0,0,1486080000000
SF,SIK,2,5,-0.9199999999999999,0.22061818032109998,0.2,0.0,0.8,0.0,0,1486080000000
ER,JEW,2,1,0.0,-2.22857142857143,1.0,0.0,0.0,0.0,0,1486080000000
GG,JEW,2,9,-0.8222222222222223,-2.185678004224077,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0,1486080000000
YM,SIK,2,1,7.0,-2.83018867924529,1.0,0.0,0.0,0.0,0,1486080000000
WI,CHR,2,1,-10.0,-9.42812982998457,0.0,0.0,0.0,1.0,0,1486080000000
RO,BUD,2,1,-4.0,5.15151515151515,0.0,0.0,1.0,0.0,0,1486080000000
HR,SHN,2,1,3.4,4.0983606557377,1.0,0.0,0.0,0.0,0,1486080000000
GY,NRM,2,1,8.0,0.47534165181224,1.0,0.0,0.0,0.0,0,1486080000000
MA,CHR,2,13,1.7999999999999998,1.1231823808867,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693,0,1486080000000
DJ,HIN,2,5,2.7399999999999998,-2.830869363359516,1.0,0.0,0.0,0.0,0,1486080000000
BH,BUD,2,1,7.0,3.34190231362468,1.0,0.0,0.0,0.0,0,1486080000000
AE,BUD,2,4,0.8500000000000001,2.3760394679660375,0.5,0.0,0.5,0.0,0,1486080000000
TU,ZRO,2,4,7.0,-2.76381909547739,1.0,0.0,0.0,0.0,0,1486080000000
BT,MOS,2,5,0.15999999999999998,1.693991246949674,0.8,0.0,0.2,0.0,0,1486080000000
BF,SHN,2,1,1.9,4.87238979118329,1.0,0.0,0.0,0.0,0,1486080000000
ID,ATH,2,5,0.7,-4.218140708794844,0.8,0.0,0.0,0.2,0,1486080000000
UP,HIN,2,5,4.5600000000000005,-1.1772888971447462,1.0,0.0,0.0,0.0,0,1486080000000
LA,JEW,2,3,3.966666666666667,1.21951219512195,1.0,0.0,0.0,0.0,0,1486080000000
IR,BUD,2,6,3.433333333333333,-0.5770566640688483,1.0,0.0,0.0,0.0,0,1486080000000
