country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
US,JEW,2,946,0.5357293868921761,-1.4183573354404155,0.7061310782241015,0.040169133192389,0.16173361522198731,0.0919661733615222,8,1492992000000
HR,CHR,2,9,-2.7333333333333334,-7.113902213460231,0.2222222222222222,0.0,0.6666666666666666,0.1111111111111111,8,1492992000000
CE,MOS,2,49,1.0897959183673467,-2.3811186410563874,0.5714285714285714,0.16326530612244897,0.12244897959183673,0.14285714285714285,8,1492992000000
PK,MOS,1,493,-1.58397565922921,-4.110312705505651,0.4665314401622718,0.08316430020283976,0.2028397565922921,0.24746450304259635,8,1492992000000
JO,MOS,1,16,-2.23125,-3.5523909086308003,0.4375,0.0625,0.125,0.375,8,1492992000000
IN,CHR,1,155,-1.0638709677419358,-2.675562719445577,0.535483870967742,0.06451612903225806,0.2645161290322581,0.13548387096774195,8,1492992000000
ID,MOS,1,215,-0.4706976744186043,-2.956086585706227,0.6232558139534884,0.03255813953488372,0.19069767441860466,0.15348837209302327,8,1492992000000
US,ATH,1,94,0.41276595744680855,-1.2245745290221168,0.7659574468085106,0.02127659574468085,0.1276595744680851,0.0851063829787234,8,1492992000000
CE,MOS,1,65,1.2092307692307693,-2.426611488793557,0.47692307692307695,0.2153846153846154,0.2153846153846154,0.09230769230769231,8,1492992000000
GR,CHR,1,79,1.448101265822785,-0.7328930688235658,0.7848101265822784,0.08860759493670886,0.0759493670886076,0.05063291139240506,8,1492992000000
IZ,MOS,1,589,-3.4020373514431212,-4.810600811468135,0.35823429541595925,0.057724957555178265,0.14091680814940577,0.4431239388794567,8,1492992000000
TU,CHR,1,114,-0.2157894736842107,-1.4809016996966426,0.5526315789473685,0.06140350877192982,0.23684210526315788,0.14912280701754385,8,1492992000000
