country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
CI,MOS,2,18,2.55,-0.6578390516876046,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,11,1495584000000
UP,JEW,2,1,4.0,0.710900473933649,1.0,0.0,0.0,0.0,11,1495584000000
ES,CHR,2,11,-2.5272727272727273,-1.3130437713774081,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.36363636363636365,11,1495584000000
AS,HIN,2,9,1.9737298215558337E-16,-3.341984322046549,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,11,1495584000000
US,JAN,2,11,-0.9636363636363636,-3.3703939286916533,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182,11,1495584000000
CI,CHR,2,11,0.18181818181818177,-0.8335691838519323,0.8181818181818182,0.0,0.0,0.18181818181818182,11,1495584000000
ZI,MOS,2,4,-2.775,-3.0439276390594125,0.5,0.0,0.25,0.25,11,1495584000000
AS,JEW,2,23,0.46086956521739136,-0.7872420377870415,0.4782608695652174,0.08695652173913043,0.34782608695652173,0.08695652173913043,11,1495584000000
AS,ATH,2,3,-4.033333333333333,-0.13822033453935,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
SU,CHR,2,52,-0.08653846153846147,-2.3143901007430503,0.6346153846153846,0.038461538461538464,0.23076923076923078,0.09615384615384616,11,1495584000000
RP,CHR,2,449,-2.4151447661469976,-4.651910918326862,0.49888641425389757,0.044543429844097995,0.042316258351893093,0.4142538975501114,11,1495584000000
OD,CHR,2,20,1.8349999999999997,-4.187396260003013,1.0,0.0,0.0,0.0,11,1495584000000
NO,CHR,2,21,0.838095238095238,-1.1421088681509244,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.19047619047619047,11,1495584000000
TU,CHR,2,28,0.7785714285714282,-0.5781416534687374,0.75,0.03571428571428571,0.07142857142857142,0.14285714285714285,11,1495584000000
SA,CHR,2,182,-0.09505494505494536,-2.974382458934411,0.6373626373626373,0.01098901098901099,0.24175824175824176,0.10989010989010989,11,1495584000000
LG,CHR,2,4,2.1,0.5616833594445401,0.25,0.5,0.0,0.25,11,1495584000000
VE,MOS,2,4,-2.4,-3.8117577449242326,0.25,0.25,0.0,0.5,11,1495584000000
AF,SIK,2,1,7.0,3.68098159509203,0.0,1.0,0.0,0.0,11,1495584000000
AE,NRM,2,4,2.55,6.943605252658387,1.0,0.0,0.0,0.0,11,1495584000000
IN,JEW,2,418,2.0605263157894678,-0.24909344493057095,0.8636363636363636,0.011961722488038277,0.0861244019138756,0.03827751196172249,11,1495584000000
MY,MOS,2,267,-0.4943820224719096,-2.3914679920972555,0.5318352059925093,0.06367041198501873,0.31086142322097376,0.09363295880149813,11,1495584000000
JE,MOS,2,5,2.0,-5.834894449375666,0.2,0.4,0.2,0.2,11,1495584000000
MI,CHR,2,15,-0.3333333333333333,-3.8681218446164243,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.4,11,1495584000000
GR,MOS,2,31,-1.6935483870967745,-1.7131066897831635,0.3225806451612903,0.12903225806451613,0.2903225806451613,0.25806451612903225,11,1495584000000
ID,JEW,2,1,3.4,1.52439024390244,1.0,0.0,0.0,0.0,11,1495584000000
RS,MOS,2,264,-2.5390151515151533,-3.4395263951286124,0.4621212121212121,0.045454545454545456,0.09848484848484848,0.3939393939393939,11,1495584000000
ET,JEW,2,4,3.725,-0.2557731849010349,1.0,0.0,0.0,0.0,11,1495584000000
US,BUD,2,56,1.6517857142857142,-0.11690142510819415,0.7678571428571429,0.05357142857142857,0.17857142857142858,0.0,11,1495584000000
LY,JEW,2,2,-10.0,-8.3969465648855,0.0,0.0,0.0,1.0,11,1495584000000
IN,SHN,2,1,-5.0,1.78890876565295,0.0,0.0,1.0,0.0,11,1495584000000
FJ,CHR,2,18,2.4222222222222216,4.49794694332285,1.0,0.0,0.0,0.0,11,1495584000000
GH,CHR,2,58,1.227586206896552,-0.05999327331405205,0.6724137931034483,0.10344827586206896,0.08620689655172414,0.13793103448275862,11,1495584000000
TH,CHR,2,11,-4.3090909090909095,-1.7668433914102908,0.36363636363636365,0.0,0.0,0.6363636363636364,11,1495584000000
BL,CHR,2,8,2.8499999999999996,-0.4515335560690112,1.0,0.0,0.0,0.0,11,1495584000000
SP,MOS,2,34,-0.23235294117647057,-4.733154089685046,0.5882352941176471,0.058823529411764705,0.20588235294117646,0.14705882352941177,11,1495584000000
MJ,MOS,2,3,-3.0,-1.1404963594863602,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,11,1495584000000
ZI,CHR,2,6,-0.10000000000000009,-0.6875501626578032,0.6666666666666666,0.0,0.3333333333333333,0.0,11,1495584000000
RO,NRM,2,2,4.0,4.90196078431373,0.5,0.5,0.0,0.0,11,1495584000000
KS,JEW,2,3,1.5999999999999999,4.10958904109589,1.0,0.0,0.0,0.0,11,1495584000000
AG,MOS,2,32,-2.6875,-6.379936217892937,0.25,0.09375,0.125,0.53125,11,1495584000000
GI,CHR,2,1,3.4,3.53260869565218,1.0,0.0,0.0,0.0,11,1495584000000
RB,CHR,2,4,2.9,0.4774714708730802,0.75,0.25,0.0,0.0,11,1495584000000
CT,HIN,2,1,-2.0,-4.08921933085502,0.0,0.0,1.0,0.0,11,1495584000000
MU,MOS,2,10,-1.7,-2.257245366975856,0.3,0.1,0.4,0.2,11,1495584000000
CE,CHR,2,9,-7.833333333333333,-5.36279050001701,0.0,0.0,0.4444444444444444,0.5555555555555556,11,1495584000000
PK,BUD,2,4,1.65,3.066610101872205,1.0,0.0,0.0,0.0,11,1495584000000
UK,BUD,2,7,-0.3714285714285716,-1.4858708202544473,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,11,1495584000000
US,CHR,1,4768,0.396560402684564,-1.6964556788886285,0.6633808724832215,0.06963087248322147,0.10109060402684564,0.16589765100671142,11,1495584000000
BG,MOS,2,183,-1.1459016393442618,-3.875183732566733,0.5355191256830601,0.07650273224043716,0.17486338797814208,0.21311475409836064,11,1495584000000
RS,CHR,1,169,-0.6550295857988163,-2.4776900960946064,0.6331360946745562,0.04142011834319527,0.08284023668639054,0.24260355029585798,11,1495584000000
PL,MOS,2,15,-1.2266666666666666,-5.734514942594219,0.26666666666666666,0.2,0.3333333333333333,0.2,11,1495584000000
LY,CHR,2,157,-7.1936305732484085,-7.070993821436929,0.16560509554140126,0.0,0.12101910828025478,0.7133757961783439,11,1495584000000
SW,MOS,2,12,-3.533333333333333,-6.225338905042704,0.16666666666666666,0.16666666666666666,0.25,0.4166666666666667,11,1495584000000
JO,MOS,2,53,-2.5018867924528285,-3.3654997328807075,0.3584905660377358,0.07547169811320754,0.18867924528301888,0.37735849056603776,11,1495584000000
IS,JEW,1,648,0.8047839506172817,-0.907743667404271,0.7160493827160493,0.05401234567901234,0.14660493827160495,0.08333333333333333,11,1495584000000
TU,HIN,2,2,0.0,7.02151755379389,1.0,0.0,0.0,0.0,11,1495584000000
CH,MOS,2,98,-0.8112244897959183,-2.9695999613258057,0.5204081632653061,0.061224489795918366,0.22448979591836735,0.19387755102040816,11,1495584000000
IN,JAN,1,179,0.44134078212290584,-2.2098701739514013,0.6703910614525139,0.16759776536312848,0.12290502793296089,0.03910614525139665,11,1495584000000
GR,CHR,2,52,1.3807692307692305,0.7922362438180627,0.8461538461538461,0.0,0.057692307692307696,0.09615384615384616,11,1495584000000
SZ,CHR,2,40,1.5949999999999998,0.3145954034080781,0.775,0.025,0.15,0.05,11,1495584000000
GM,MOS,1,144,-1.4965277777777772,-4.925176792506398,0.5138888888888888,0.041666666666666664,0.24305555555555555,0.2013888888888889,11,1495584000000
CH,NRM,2,6,-1.7999999999999998,-2.19172042255448,0.5,0.0,0.0,0.5,11,1495584000000
MY,CHR,1,9,-3.988888888888889,-5.354686143001124,0.3333333333333333,0.0,0.2222222222222222,0.4444444444444444,11,1495584000000
SU,MOS,1,20,0.7900000000000001,-2.914357655219722,0.85,0.0,0.0,0.15,11,1495584000000
MH,SHN,1,1,1.0,0.82949308755761,1.0,0.0,0.0,0.0,11,1495584000000
TH,SIK,1,2,-3.5,-4.11392405063291,0.0,0.0,1.0,0.0,11,1495584000000
YM,HIN,1,1,-2.0,-1.44613159797542,0.0,0.0,1.0,0.0,11,1495584000000
US,JEW,2,491,1.4753564154786125,-0.3413604132318128,0.7718940936863544,0.07128309572301425,0.09164969450101833,0.06517311608961303,11,1495584000000
HK,MOS,1,1,3.4,9.50155763239875,1.0,0.0,0.0,0.0,11,1495584000000
UZ,ATH,1,1,-2.0,-0.70611970410222,0.0,0.0,1.0,0.0,11,1495584000000
SA,HIN,1,1,5.0,-2.09944751381215,0.0,1.0,0.0,0.0,11,1495584000000
RS,SIK,1,1,0.0,-0.80645161290323,1.0,0.0,0.0,0.0,11,1495584000000
PK,MOS,2,371,-1.0471698113207546,-3.4130465368694978,0.42857142857142855,0.07547169811320754,0.2641509433962264,0.23180592991913745,11,1495584000000
CY,CHR,1,18,-2.7555555555555555,1.0891947457438311,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,11,1495584000000
TO,CHR,1,1,3.4,1.2,1.0,0.0,0.0,0.0,11,1495584000000
US,ATH,2,56,-0.4678571428571429,-1.2940386182341252,0.5178571428571429,0.07142857142857142,0.23214285714285715,0.17857142857142858,11,1495584000000
SP,ATH,1,1,0.0,8.10185185185185,1.0,0.0,0.0,0.0,11,1495584000000
GM,JAN,1,1,7.0,0.27548209366391,0.0,1.0,0.0,0.0,11,1495584000000
AE,MOS,2,74,1.9013513513513522,0.766131130945144,0.8243243243243243,0.06756756756756757,0.0,0.10810810810810811,11,1495584000000
BO,CHR,1,1,4.0,1.70502983802217,1.0,0.0,0.0,0.0,11,1495584000000
JO,JEW,2,24,-3.3083333333333322,-2.5464447697122883,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667,11,1495584000000
FI,JEW,1,1,1.9,-0.29585798816568,1.0,0.0,0.0,0.0,11,1495584000000
PK,SIK,2,20,1.1699999999999997,-0.042845304929327054,0.5,0.25,0.15,0.1,11,1495584000000
BA,NRM,1,1,-2.0,-0.0236759670721951,0.0,0.0,1.0,0.0,11,1495584000000
BT,JEW,1,2,0.5,-0.62638172439204,0.5,0.0,0.5,0.0,11,1495584000000
RI,CHR,1,5,1.3199999999999998,0.6003764522619596,1.0,0.0,0.0,0.0,11,1495584000000
QA,MOS,2,150,1.2620000000000016,-2.952932567034661,0.68,0.07333333333333333,0.15333333333333332,0.09333333333333334,11,1495584000000
FR,ATH,1,5,1.4,-4.114749936534194,0.8,0.0,0.2,0.0,11,1495584000000
EI,MOS,2,21,1.7095238095238094,-5.004046982027835,0.7142857142857143,0.09523809523809523,0.19047619047619047,0.0,11,1495584000000
IS,NRM,1,1,0.0,-1.15340253748558,1.0,0.0,0.0,0.0,11,1495584000000
SG,CHR,1,1,3.4,0.66170388751034,1.0,0.0,0.0,0.0,11,1495584000000
BE,JAN,1,1,0.0,2.32558139534884,1.0,0.0,0.0,0.0,11,1495584000000
NI,CHR,2,176,0.8289772727272744,-0.9658876420771887,0.6477272727272727,0.13068181818181818,0.14772727272727273,0.07386363636363637,11,1495584000000
GQ,CHR,1,1,3.4,-1.80180180180181,1.0,0.0,0.0,0.0,11,1495584000000
CA,NRM,2,3,3.0666666666666664,3.5224143479389665,1.0,0.0,0.0,0.0,11,1495584000000
DA,NRM,1,2,1.45,0.947302629008945,1.0,0.0,0.0,0.0,11,1495584000000
SZ,TAO,1,1,1.0,3.38762214983714,1.0,0.0,0.0,0.0,11,1495584000000
US,NRM,2,143,2.4776223776223776,1.1812895049755763,0.9020979020979021,0.013986013986013986,0.04895104895104895,0.03496503496503497,11,1495584000000
EK,MOS,1,2,7.2,-2.6824720189892197,0.5,0.5,0.0,0.0,11,1495584000000
HR,CHR,2,2,-2.0,0.01380055920474249,0.5,0.0,0.0,0.5,11,1495584000000
HK,NRM,1,2,-2.0,-1.39949109414758,0.0,0.5,0.0,0.5,11,1495584000000
MX,HIN,2,16,-4.175,-5.322044132767912,0.125,0.0,0.6875,0.1875,11,1495584000000
JE,CHR,1,5,4.24,2.585048781910854,1.0,0.0,0.0,0.0,11,1495584000000
CY,JEW,1,2,-0.6000000000000001,0.894160451635305,0.5,0.0,0.5,0.0,11,1495584000000
CS,CHR,1,7,2.042857142857143,0.3708644022409858,1.0,0.0,0.0,0.0,11,1495584000000
IS,BUD,1,4,0.0,-1.3146958166254399,0.75,0.0,0.25,0.0,11,1495584000000
KZ,MOS,1,3,-3.6666666666666665,-4.2904881988015475,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
SZ,BUD,1,2,4.0,-0.0619241558838849,1.0,0.0,0.0,0.0,11,1495584000000
BG,SIK,1,1,7.4,2.1897810218978,0.0,1.0,0.0,0.0,11,1495584000000
LI,CHR,1,4,-0.15,0.71862817558657,0.75,0.0,0.25,0.0,11,1495584000000
MY,SIK,1,3,-5.066666666666666,-3.380148484418593,0.0,0.0,0.6666666666666666,0.3333333333333333,11,1495584000000
RS,JAN,1,1,5.0,-3.7037037037037,0.0,1.0,0.0,0.0,11,1495584000000
SU,HIN,1,1,2.8,-7.11297071129707,1.0,0.0,0.0,0.0,11,1495584000000
BA,CHR,1,1,-2.0,-4.11290322580645,0.0,0.0,1.0,0.0,11,1495584000000
US,ADR,1,2,4.0,-3.471866712926685,1.0,0.0,0.0,0.0,11,1495584000000
RO,CHR,1,7,0.6428571428571429,2.1103097982623433,0.7142857142857143,0.0,0.2857142857142857,0.0,11,1495584000000
EZ,JEW,1,1,5.0,1.77514792899408,1.0,0.0,0.0,0.0,11,1495584000000
TI,CHR,1,2,-10.0,-6.46942329009415,0.0,0.0,0.0,1.0,11,1495584000000
SA,ATH,1,1,2.8,0.38461538461539,1.0,0.0,0.0,0.0,11,1495584000000
SW,JEW,1,1,0.0,-6.25446747676912,1.0,0.0,0.0,0.0,11,1495584000000
EI,ATH,1,4,0.1499999999999999,-2.2903173792695726,0.75,0.0,0.25,0.0,11,1495584000000
NP,JEW,1,4,-1.0,-1.81360221953384,0.5,0.5,0.0,0.0,11,1495584000000
TW,CHR,1,9,-1.8666666666666667,0.21198380887231005,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
KN,HIN,1,3,-3.3333333333333335,-2.162689960679957,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
CM,MOS,1,6,2.266666666666667,2.756066374481589,1.0,0.0,0.0,0.0,11,1495584000000
PK,NRM,1,1,-4.0,2.61569416498994,0.0,0.0,1.0,0.0,11,1495584000000
LI,MOS,1,5,1.3599999999999999,-2.45536749362393,1.0,0.0,0.0,0.0,11,1495584000000
FR,SIK,1,1,7.0,-8.03782505910169,0.0,1.0,0.0,0.0,11,1495584000000
BH,ATH,1,1,-0.4,1.81945416375088,1.0,0.0,0.0,0.0,11,1495584000000
NP,ATH,1,1,1.9,-1.03499260719566,1.0,0.0,0.0,0.0,11,1495584000000
RO,MOS,1,3,0.0,-1.93995328010615,0.6666666666666666,0.0,0.3333333333333333,0.0,11,1495584000000
LE,JEW,1,7,1.3714285714285714,-2.6083742196423616,0.8571428571428571,0.0,0.0,0.14285714285714285,11,1495584000000
GT,MOS,1,1,-10.0,-6.47581835760459,0.0,0.0,0.0,1.0,11,1495584000000
UK,CHR,1,381,0.750131233595801,-1.338209465744548,0.6929133858267716,0.08398950131233596,0.10236220472440945,0.12073490813648294,11,1495584000000
BC,CHR,1,3,-1.4333333333333336,-2.6058096928702503,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
NG,MOS,1,7,-2.8,-5.320443779963819,0.5714285714285714,0.0,0.0,0.42857142857142855,11,1495584000000
BY,CHR,1,3,-3.6666666666666665,-0.46381726656673994,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,11,1495584000000
YM,JEW,1,15,-1.1000000000000005,0.29887162255662475,0.6,0.06666666666666667,0.06666666666666667,0.26666666666666666,11,1495584000000
BD,CHR,1,5,1.14,2.0419580057186097,1.0,0.0,0.0,0.0,11,1495584000000
NL,MOS,1,32,-4.168749999999999,-5.767748426921707,0.21875,0.15625,0.03125,0.59375,11,1495584000000
JA,JAN,1,15,-2.2800000000000002,-3.700778476818789,0.4666666666666667,0.0,0.4666666666666667,0.06666666666666667,11,1495584000000
FI,MOS,1,4,-1.25,-2.1360620861772626,0.25,0.25,0.25,0.25,11,1495584000000
UK,MOS,1,1000,-0.7307000000000027,-4.5156083490158085,0.532,0.081,0.201,0.186,11,1495584000000
GY,MOS,1,1,0.0,-0.82644628099174,1.0,0.0,0.0,0.0,11,1495584000000
ID,BUD,1,13,5.3076923076923075,-5.066838180264311,0.38461538461538464,0.6153846153846154,0.0,0.0,11,1495584000000
BH,CHR,1,3,2.9333333333333336,1.8866427439335265,0.6666666666666666,0.3333333333333333,0.0,0.0,11,1495584000000
FR,MOS,1,197,-2.5360406091370558,-4.658923961463372,0.4517766497461929,0.04568527918781726,0.1319796954314721,0.37055837563451777,11,1495584000000
GR,NRM,1,3,-5.333333333333333,0.6612812248624201,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
BR,NRM,1,2,-10.0,-1.02520758154364,0.0,0.0,0.0,1.0,11,1495584000000
JA,JEW,1,8,1.725,-0.16457893348991082,0.5,0.25,0.125,0.125,11,1495584000000
BN,CHR,1,6,2.6333333333333333,2.0420650855881988,1.0,0.0,0.0,0.0,11,1495584000000
SF,JEW,1,7,1.5428571428571427,-0.92712402615775,1.0,0.0,0.0,0.0,11,1495584000000
EC,CHR,1,2,-1.0,-0.20407022252040996,0.5,0.0,0.5,0.0,11,1495584000000
HA,MOS,1,3,-3.6666666666666665,-4.343650767489646,0.0,0.0,0.6666666666666666,0.3333333333333333,11,1495584000000
TU,JEW,1,12,-0.7749999999999999,-0.4036000689921093,0.75,0.0,0.0,0.25,11,1495584000000
SA,MOS,1,913,-0.19189485213581564,-3.183371926207993,0.5958378970427163,0.07776560788608981,0.1686746987951807,0.15772179627601315,11,1495584000000
CG,CHR,1,5,7.859999999999999,-3.249417711578522,0.2,0.8,0.0,0.0,11,1495584000000
RI,MOS,1,5,-6.8,-1.639782788905292,0.0,0.0,0.4,0.6,11,1495584000000
SO,MOS,1,72,-2.4416666666666664,-5.158716888728036,0.5,0.05555555555555555,0.1527777777777778,0.2916666666666667,11,1495584000000
KV,MOS,1,4,-1.1,-3.9145907473309576,0.5,0.0,0.5,0.0,11,1495584000000
IC,MOS,1,3,1.7666666666666668,-1.3835705907184632,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,11,1495584000000
RP,CHR,1,491,-0.6670061099796348,-4.2574555142019275,0.6008146639511202,0.0814663951120163,0.07331975560081466,0.24439918533604887,11,1495584000000
IN,ZRO,1,1,2.8,-4.27046263345196,1.0,0.0,0.0,0.0,11,1495584000000
KS,CHR,1,29,1.882758620689655,-0.13833933586135855,0.896551724137931,0.06896551724137931,0.034482758620689655,0.0,11,1495584000000
ZI,BUD,1,9,-0.311111111111111,-2.289166716471118,0.5555555555555556,0.0,0.4444444444444444,0.0,11,1495584000000
CF,CHR,1,10,0.05,-2.3096806771986493,0.8,0.0,0.0,0.2,11,1495584000000
UG,CHR,1,143,0.6335664335664333,-0.6464074728896125,0.7902097902097902,0.04195804195804196,0.04195804195804196,0.1258741258741259,11,1495584000000
CB,BUD,1,6,-2.533333333333333,-1.3978690244678331,0.5,0.0,0.16666666666666666,0.3333333333333333,11,1495584000000
BE,HIN,1,1,1.9,-6.45161290322581,1.0,0.0,0.0,0.0,11,1495584000000
VM,MOS,1,7,-2.6000000000000005,-4.334348086111944,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,11,1495584000000
MX,JEW,1,1,7.0,0.7125890736342,1.0,0.0,0.0,0.0,11,1495584000000
KU,MOS,1,17,3.023529411764706,-0.5448380959698595,0.5294117647058824,0.23529411764705882,0.17647058823529413,0.058823529411764705,11,1495584000000
VM,NRM,1,4,2.8,0.53227312935203,1.0,0.0,0.0,0.0,11,1495584000000
IN,NRM,1,2,-0.5,4.76243928536422,0.5,0.0,0.5,0.0,11,1495584000000
IN,SIK,1,123,0.30325203252032523,-1.7584971873244533,0.6666666666666666,0.07317073170731707,0.15447154471544716,0.10569105691056911,11,1495584000000
FR,JEW,1,26,1.5538461538461534,-0.04138738743625804,0.8846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,11,1495584000000
JM,CHR,1,9,-0.3555555555555555,0.13748367831975447,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111,11,1495584000000
VM,CHR,1,40,2.065,-2.2341363664575593,0.475,0.25,0.225,0.05,11,1495584000000
AL,MOS,1,4,1.7,-2.688850510548227,1.0,0.0,0.0,0.0,11,1495584000000
UZ,NRM,1,1,-5.0,-2.43054690328529,0.0,0.0,0.0,1.0,11,1495584000000
NO,MOS,1,5,0.18,-3.3698126523475183,0.6,0.0,0.2,0.2,11,1495584000000
EG,HIN,1,9,1.4222222222222223,0.3868620856555723,1.0,0.0,0.0,0.0,11,1495584000000
ID,HIN,1,10,0.97,0.9901657667839252,0.7,0.2,0.0,0.1,11,1495584000000
AL,JEW,1,1,7.0,-1.6260162601626,0.0,1.0,0.0,0.0,11,1495584000000
VE,CHR,1,7,-2.357142857142857,-4.783849368854354,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,11,1495584000000
US,SHN,1,14,1.3714285714285714,-1.6088711502642437,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.21428571428571427,11,1495584000000
LA,BUD,1,1,-0.1,-4.98409331919406,1.0,0.0,0.0,0.0,11,1495584000000
ID,CHR,1,74,-1.2797297297297294,-5.263108146058961,0.4189189189189189,0.08108108108108109,0.1891891891891892,0.3108108108108108,11,1495584000000
HA,HIN,1,1,1.9,1.92644483362522,1.0,0.0,0.0,0.0,11,1495584000000
IZ,JEW,1,3,-5.666666666666667,-3.9431391949377534,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
GR,HIN,1,1,-4.0,0.789473684210523,0.0,0.0,1.0,0.0,11,1495584000000
IR,NRM,1,3,-5.0,-2.43054690328529,0.0,0.0,0.0,1.0,11,1495584000000
TU,ATH,1,1,3.5,0.71945530630445,1.0,0.0,0.0,0.0,11,1495584000000
KS,MOS,1,2,0.0,-12.575236853192,1.0,0.0,0.0,0.0,11,1495584000000
SA,NRM,1,2,3.2,0.391408443096135,1.0,0.0,0.0,0.0,11,1495584000000
BX,HIN,1,1,0.0,-0.05392289026692,1.0,0.0,0.0,0.0,11,1495584000000
CS,JEW,1,1,3.4,0.432198811453266,1.0,0.0,0.0,0.0,11,1495584000000
AG,ATH,1,3,-1.3333333333333333,-7.83847980997625,0.3333333333333333,0.0,0.6666666666666666,0.0,11,1495584000000
BT,CHR,1,1,3.0,-0.62638172439204,1.0,0.0,0.0,0.0,11,1495584000000
TW,TAO,1,1,3.4,3.07017543859649,1.0,0.0,0.0,0.0,11,1495584000000
IR,BAH,1,1,-9.0,-4.99545867393279,0.0,0.0,0.0,1.0,11,1495584000000
TD,HIN,1,1,1.9,2.74914089347079,1.0,0.0,0.0,0.0,11,1495584000000
EZ,CHR,1,18,1.1333333333333333,-0.887500154301606,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,11,1495584000000
IT,ATH,1,3,-1.3333333333333333,-2.033703838643673,0.6666666666666666,0.0,0.3333333333333333,0.0,11,1495584000000
BK,CHR,1,4,-4.0,-0.785407011671815,0.0,0.0,0.0,1.0,11,1495584000000
RQ,MOS,1,1,-10.0,-6.76818950930626,0.0,0.0,0.0,1.0,11,1495584000000
IN,BUD,1,27,1.1518518518518517,0.19548610736105712,0.8148148148148148,0.037037037037037035,0.14814814814814814,0.0,11,1495584000000
DR,CHR,1,1,1.9,-4.01093892433911,1.0,0.0,0.0,0.0,11,1495584000000
RQ,CHR,1,2,0.0,-5.602686461647235,0.0,0.5,0.0,0.5,11,1495584000000
AR,MOS,1,1,0.0,-7.97342192691029,1.0,0.0,0.0,0.0,11,1495584000000
EG,BUD,1,1,3.5,0.51948051948052,1.0,0.0,0.0,0.0,11,1495584000000
HR,HIN,1,1,4.0,2.26190476190476,1.0,0.0,0.0,0.0,11,1495584000000
GM,ATH,1,2,1.4,2.74042653074911,1.0,0.0,0.0,0.0,11,1495584000000
NI,HIN,1,2,7.4,1.4647137150466,0.0,1.0,0.0,0.0,11,1495584000000
NZ,HIN,1,1,6.0,0.93457943925233,0.0,1.0,0.0,0.0,11,1495584000000
CH,JEW,1,9,3.1333333333333333,-0.7741769550039189,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,11,1495584000000
MX,BUD,1,1,1.9,1.29310344827586,1.0,0.0,0.0,0.0,11,1495584000000
IN,CHR,2,118,-0.20508474576271207,-1.9738956237689063,0.6016949152542372,0.0847457627118644,0.1016949152542373,0.211864406779661,11,1495584000000
RW,CHR,1,12,3.783333333333333,-3.4772110239166696,1.0,0.0,0.0,0.0,11,1495584000000
QA,CHR,1,1,3.4,-3.94265232974911,1.0,0.0,0.0,0.0,11,1495584000000
BU,CHR,1,10,1.89,-0.10673109052279903,0.9,0.0,0.1,0.0,11,1495584000000
BX,CHR,1,1,1.9,-2.1813224267212,1.0,0.0,0.0,0.0,11,1495584000000
BM,MOS,2,87,-3.0333333333333323,-5.37867943423753,0.22988505747126436,0.08045977011494253,0.25287356321839083,0.4367816091954023,11,1495584000000
ZI,NRM,1,2,3.45,-1.417069243156197,1.0,0.0,0.0,0.0,11,1495584000000
DA,JEW,1,1,-10.0,-8.81057268722467,0.0,0.0,0.0,1.0,11,1495584000000
HR,MOS,1,4,-0.5,-4.065391809316058,0.0,0.5,0.25,0.25,11,1495584000000
PO,JAN,1,1,-5.0,-6.56981710055951,0.0,0.0,0.0,1.0,11,1495584000000
MT,NRM,1,1,-10.0,-4.86854917234664,0.0,0.0,0.0,1.0,11,1495584000000
HK,HIN,1,7,1.1428571428571426,3.8391028045537716,0.8571428571428571,0.0,0.0,0.14285714285714285,11,1495584000000
EI,HIN,1,4,3.2,-1.593625498007965,1.0,0.0,0.0,0.0,11,1495584000000
CU,NRM,1,1,3.4,0.80726538849646,1.0,0.0,0.0,0.0,11,1495584000000
AY,JEW,1,2,-10.0,-3.1636863823934,0.0,0.0,0.0,1.0,11,1495584000000
BK,MOS,1,7,-2.028571428571429,-1.8270416130674987,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,11,1495584000000
GZ,MOS,1,11,-4.2727272727272725,-4.840347086192178,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364,11,1495584000000
IZ,MOS,2,781,-3.609218950064014,-4.925692413755477,0.30985915492957744,0.06658130601792574,0.1946222791293214,0.42893725992317544,11,1495584000000
SP,JEW,1,9,2.811111111111111,-1.137533613441982,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,11,1495584000000
LA,CHR,1,13,-3.1999999999999997,-0.6065417061753272,0.5384615384615384,0.0,0.07692307692307693,0.38461538461538464,11,1495584000000
BP,CHR,1,2,2.8,0.31914893617021,1.0,0.0,0.0,0.0,11,1495584000000
ML,MOS,1,28,-5.617857142857142,-5.410207548928092,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.7142857142857143,11,1495584000000
BB,CHR,1,1,-2.0,-2.90322580645161,0.0,0.0,1.0,0.0,11,1495584000000
HU,CHR,1,15,-3.7333333333333334,-3.762495570341852,0.3333333333333333,0.0,0.13333333333333333,0.5333333333333333,11,1495584000000
GR,JEW,1,4,1.85,1.2557358515702126,1.0,0.0,0.0,0.0,11,1495584000000
