country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
IN,JEW,2,368,1.1211956521739133,-1.1299723967087112,0.7853260869565217,0.04076086956521739,0.06793478260869565,0.10597826086956522,10,1494720000000
GM,CHR,2,144,1.1208333333333342,-0.43391000797160467,0.8333333333333334,0.027777777777777776,0.09027777777777778,0.04861111111111111,10,1494720000000
CU,MOS,2,3,-3.6666666666666665,-5.490767934784537,0.3333333333333333,0.0,0.0,0.6666666666666666,10,1494720000000
TH,HIN,2,9,-5.688888888888889,-3.0707368992298423,0.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,10,1494720000000
RS,JEW,2,115,0.7834782608695651,-1.3771815719042546,0.7043478260869566,0.05217391304347826,0.06086956521739131,0.1826086956521739,10,1494720000000
AF,MOS,2,282,-2.715602836879433,-4.993113648849013,0.44680851063829785,0.0673758865248227,0.10283687943262411,0.3829787234042553,10,1494720000000
SA,MOS,2,2274,0.3395778364116045,-2.5310929741233545,0.6939313984168866,0.04793315743183817,0.1218117854001759,0.1363236587510994,10,1494720000000
IR,CHR,2,36,-0.05833333333333362,-1.9355485718707248,0.6944444444444444,0.05555555555555555,0.027777777777777776,0.2222222222222222,10,1494720000000
PK,CHR,2,91,-1.0406593406593407,-3.829518954433517,0.4725274725274725,0.04395604395604396,0.27472527472527475,0.2087912087912088,10,1494720000000
ID,CHR,2,207,-1.201449275362318,-3.2257837587315255,0.37681159420289856,0.07729468599033816,0.12560386473429952,0.42028985507246375,10,1494720000000
UK,CHR,2,322,0.7642857142857155,-1.1507998577250689,0.6832298136645962,0.09006211180124224,0.13664596273291926,0.09006211180124224,10,1494720000000
EI,CHR,2,119,0.6605042016806721,-0.5578630575834387,0.7815126050420168,0.01680672268907563,0.06722689075630252,0.13445378151260504,10,1494720000000
IN,MOS,2,763,-0.6946264744429899,-2.6706867350951873,0.5334207077326344,0.07601572739187418,0.20314547837483618,0.1874180865006553,10,1494720000000
NI,MOS,2,256,-1.540625000000001,-3.210998788797978,0.5,0.06640625,0.20703125,0.2265625,10,1494720000000
PO,CHR,2,128,1.2367187500000014,-0.3681345460440237,0.8359375,0.0078125,0.09375,0.0625,10,1494720000000
AS,MOS,2,147,-1.0156462585034014,-3.8111367795225917,0.4897959183673469,0.04081632653061224,0.21768707482993196,0.25170068027210885,10,1494720000000
ZI,BUD,2,17,1.964705882352941,-1.2112443791319019,0.7058823529411765,0.058823529411764705,0.23529411764705882,0.0,10,1494720000000
UV,CHR,2,3,-5.733333333333333,0.4802149203964164,0.3333333333333333,0.0,0.0,0.6666666666666666,10,1494720000000
AS,JEW,2,12,1.7,0.4839719988045899,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,10,1494720000000
LY,MOS,2,136,-0.9992647058823527,-4.384465734754767,0.5882352941176471,0.029411764705882353,0.16176470588235295,0.22058823529411764,10,1494720000000
TU,CHR,2,46,-1.5065217391304346,-2.4306030855508776,0.4782608695652174,0.08695652173913043,0.13043478260869565,0.30434782608695654,10,1494720000000
PK,JEW,2,6,2.6666666666666665,-2.3616680889703283,0.8333333333333334,0.0,0.16666666666666666,0.0,10,1494720000000
JA,HIN,2,3,1.3333333333333333,-1.9696426940222203,1.0,0.0,0.0,0.0,10,1494720000000
CF,MOS,2,2,-6.0,-10.489686251431545,0.0,0.0,0.5,0.5,10,1494720000000
CE,MOS,2,59,-0.6186440677966102,-3.988795661453725,0.3389830508474576,0.11864406779661017,0.3220338983050847,0.22033898305084745,10,1494720000000
VT,CHR,2,172,1.4593023255813966,0.3278566698944536,0.8255813953488372,0.05232558139534884,0.09302325581395349,0.029069767441860465,10,1494720000000
NI,JEW,2,4,-1.2,-5.20516394630215,0.5,0.5,0.0,0.0,10,1494720000000
CH,NRM,2,12,-0.19999999999999987,-2.6606549846262193,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333,10,1494720000000
BG,MOS,2,163,-0.709815950920245,-2.9092094698166995,0.6380368098159509,0.03680981595092025,0.1165644171779141,0.2085889570552147,10,1494720000000
MI,CHR,2,16,3.0249999999999995,2.83250153758076,0.875,0.125,0.0,0.0,10,1494720000000
AG,MOS,2,12,-0.3333333333333333,-3.343972504051971,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
IN,CHR,2,92,0.4021739130434779,-1.4222727672354567,0.5434782608695652,0.14130434782608695,0.14130434782608695,0.17391304347826086,10,1494720000000
US,JEW,2,776,0.947938144329893,-1.0331438906587005,0.7268041237113402,0.07989690721649484,0.10438144329896908,0.08891752577319588,10,1494720000000
IN,HIN,2,409,-0.43643031784840985,-1.9918592371190238,0.6112469437652812,0.06845965770171149,0.16136919315403422,0.15892420537897312,10,1494720000000
IR,MOS,2,1130,0.07592920353982306,-2.8374946968849604,0.6469026548672566,0.049557522123893805,0.14690265486725665,0.15663716814159293,10,1494720000000
IZ,MOS,2,523,-3.5826003824091743,-4.365301118742497,0.34990439770554493,0.06692160611854685,0.10707456978967496,0.47609942638623326,10,1494720000000
CE,BUD,2,35,0.6171428571428572,-0.4112667529361331,0.7714285714285715,0.05714285714285714,0.02857142857142857,0.14285714285714285,10,1494720000000
NI,CHR,2,149,-0.18187919463087276,-2.4316638949731266,0.5704697986577181,0.0738255033557047,0.19463087248322147,0.1610738255033557,10,1494720000000
JO,MOS,2,101,-1.2910891089108902,-2.1322891668664568,0.5544554455445545,0.06930693069306931,0.12871287128712872,0.24752475247524752,10,1494720000000
MY,MOS,2,136,0.035294117647058997,-2.3496375682327444,0.5735294117647058,0.08088235294117647,0.14705882352941177,0.19852941176470587,10,1494720000000
US,NRM,2,141,1.9744680851063827,-0.03690885427436211,0.8014184397163121,0.07092198581560284,0.07092198581560284,0.05673758865248227,10,1494720000000
PK,MOS,2,551,-0.5900181488203281,-3.9422985310728285,0.49364791288566245,0.12341197822141561,0.18330308529945555,0.1996370235934664,10,1494720000000
AR,CHR,1,31,1.8774193548387095,-1.8981299433864771,0.8387096774193549,0.0,0.03225806451612903,0.12903225806451613,10,1494720000000
MX,HIN,1,2,3.4,3.18302667116813,1.0,0.0,0.0,0.0,10,1494720000000
GR,CHR,1,58,2.1465517241379315,-0.10377304427511688,0.8275862068965517,0.06896551724137931,0.034482758620689655,0.06896551724137931,10,1494720000000
TU,HIN,1,1,0.0,-3.3175355450237,1.0,0.0,0.0,0.0,10,1494720000000
AE,MOS,1,53,2.556603773584906,-0.6369456157756619,0.6037735849056604,0.24528301886792453,0.09433962264150944,0.05660377358490566,10,1494720000000
BE,MOS,1,84,-0.25357142857142867,-3.214293265162526,0.6190476190476191,0.023809523809523808,0.09523809523809523,0.2619047619047619,10,1494720000000
NO,CHR,1,15,1.3733333333333335,1.0946990774070173,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667,10,1494720000000
NP,HIN,1,4,4.3999999999999995,0.06633963763888502,0.75,0.25,0.0,0.0,10,1494720000000
KS,JEW,1,5,-0.8,-0.008526594660686193,0.6,0.0,0.4,0.0,10,1494720000000
CH,MOS,1,82,0.6792682926829265,-2.5093662291798813,0.5487804878048781,0.15853658536585366,0.06097560975609756,0.23170731707317074,10,1494720000000
SN,HIN,1,2,2.8,1.57728706624605,1.0,0.0,0.0,0.0,10,1494720000000
MI,CHR,1,14,4.0,2.539234438914542,0.5,0.42857142857142855,0.0,0.07142857142857142,10,1494720000000
MA,CHR,1,5,3.1000000000000005,-0.6393212431900419,1.0,0.0,0.0,0.0,10,1494720000000
JO,MOS,1,111,-1.2846846846846838,-2.5497905048421816,0.5315315315315315,0.05405405405405406,0.11711711711711711,0.2972972972972973,10,1494720000000
ZI,CHR,1,34,2.5676470588235296,1.9360595965577712,0.5294117647058824,0.3235294117647059,0.14705882352941177,0.0,10,1494720000000
CE,MOS,1,58,-1.096551724137931,-4.778020583326357,0.39655172413793105,0.13793103448275862,0.22413793103448276,0.2413793103448276,10,1494720000000
JO,JEW,1,35,0.6028571428571429,-1.6921075358627733,0.6,0.08571428571428572,0.14285714285714285,0.17142857142857143,10,1494720000000
SZ,CHR,1,51,0.8843137254901958,0.5443991179532988,0.7647058823529411,0.058823529411764705,0.0784313725490196,0.09803921568627451,10,1494720000000
ET,JEW,1,1,0.4,4.0650406504065,1.0,0.0,0.0,0.0,10,1494720000000
SU,CHR,1,18,0.6111111111111112,-2.312471613310589,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.16666666666666666,10,1494720000000
PK,BUD,1,15,1.7466666666666666,3.2681866967130557,0.9333333333333333,0.0,0.06666666666666667,0.0,10,1494720000000
NZ,MOS,1,11,-1.9636363636363638,-2.82723724681117,0.45454545454545453,0.0,0.2727272727272727,0.2727272727272727,10,1494720000000
SN,CHR,1,2,-0.8,-3.5852203667333202,0.5,0.0,0.5,0.0,10,1494720000000
SL,CHR,1,2,5.0,0.17509167016776495,0.5,0.5,0.0,0.0,10,1494720000000
BM,MOS,1,42,-3.4928571428571424,-5.736041619024327,0.21428571428571427,0.023809523809523808,0.38095238095238093,0.38095238095238093,10,1494720000000
WA,CHR,1,70,2.5314285714285725,1.369517527256496,0.9571428571428572,0.014285714285714285,0.02857142857142857,0.0,10,1494720000000
TU,CHR,1,59,-0.4491525423728814,-3.102429265619511,0.423728813559322,0.11864406779661017,0.3898305084745763,0.06779661016949153,10,1494720000000
VT,CHR,1,164,1.7121951219512195,-0.03650427579596124,0.8109756097560976,0.08536585365853659,0.07317073170731707,0.03048780487804878,10,1494720000000
RS,HIN,1,1,3.0,-1.7563117453348,1.0,0.0,0.0,0.0,10,1494720000000
JA,HIN,1,1,3.0,-1.7563117453348,1.0,0.0,0.0,0.0,10,1494720000000
UK,BUD,1,6,3.0,-2.1601381807483033,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,10,1494720000000
ET,CHR,1,14,1.292857142857143,0.09185843176681319,0.5714285714285714,0.21428571428571427,0.0,0.21428571428571427,10,1494720000000
RP,MOS,1,485,-2.258762886597939,-4.8724348569050955,0.3917525773195876,0.11134020618556702,0.08453608247422681,0.41237113402061853,10,1494720000000
US,ATH,1,78,1.085897435897436,-1.4980240856712423,0.717948717948718,0.0641025641025641,0.19230769230769232,0.02564102564102564,10,1494720000000
IN,CHR,1,130,0.8792307692307699,-0.34294859241902953,0.7230769230769231,0.07692307692307693,0.07692307692307693,0.12307692307692308,10,1494720000000
BG,MOS,1,176,-1.0755681818181815,-2.8621042413425055,0.5625,0.05113636363636364,0.19886363636363635,0.1875,10,1494720000000
GH,CHR,1,67,0.011940298507462631,-0.9246877346116797,0.6119402985074627,0.05970149253731343,0.2537313432835821,0.07462686567164178,10,1494720000000
AG,MOS,1,21,-2.966666666666667,-5.04551134007243,0.38095238095238093,0.0,0.19047619047619047,0.42857142857142855,10,1494720000000
HO,ATH,1,1,3.0,-0.23866348448688,1.0,0.0,0.0,0.0,10,1494720000000
TS,CHR,1,5,-4.58,-1.283009140244519,0.4,0.0,0.0,0.6,10,1494720000000
US,NRM,1,194,1.020103092783506,0.14126495069707845,0.7371134020618557,0.03608247422680412,0.13402061855670103,0.09278350515463918,10,1494720000000
US,JEW,1,733,0.7753069577080455,-1.0865177113856133,0.7094133697135061,0.07094133697135062,0.11869031377899045,0.1009549795361528,10,1494720000000
CT,CHR,1,75,-3.3399999999999994,-5.819714629120694,0.41333333333333333,0.04,0.04,0.5066666666666667,10,1494720000000
CE,BUD,1,33,0.9242424242424236,-0.5775093153297061,0.7272727272727273,0.09090909090909091,0.06060606060606061,0.12121212121212122,10,1494720000000
IZ,MOS,1,557,-3.348833034111308,-4.622196344856391,0.35727109515260325,0.05385996409335727,0.19389587073608616,0.39497307001795334,10,1494720000000
IR,MOS,1,839,-0.10953516090583991,-2.6528557878257666,0.600715137067938,0.06197854588796186,0.15613825983313467,0.18116805721096543,10,1494720000000
WE,JEW,1,52,-0.040384615384615324,-1.417207459702417,0.6730769230769231,0.09615384615384616,0.07692307692307693,0.15384615384615385,10,1494720000000
AU,CHR,1,72,1.2583333333333335,-0.8582022270026557,0.6527777777777778,0.08333333333333333,0.2361111111111111,0.027777777777777776,10,1494720000000
NP,CHR,1,4,0.95,-1.1856372339903876,1.0,0.0,0.0,0.0,10,1494720000000
NI,CHR,1,168,0.5589285714285716,-2.186486396099452,0.6904761904761905,0.08333333333333333,0.15476190476190477,0.07142857142857142,10,1494720000000
SU,MOS,2,53,1.0018867924528305,-3.4529722632902535,0.6792452830188679,0.05660377358490566,0.07547169811320754,0.18867924528301888,10,1494720000000
NP,JEW,2,1,3.0,-1.05042016806722,1.0,0.0,0.0,0.0,10,1494720000000
LU,CHR,2,3,6.0,-1.03448275862069,1.0,0.0,0.0,0.0,10,1494720000000
HA,JEW,2,1,0.0,1.54711673699016,1.0,0.0,0.0,0.0,10,1494720000000
KN,NRM,2,7,-5.942857142857143,-2.4383972033011907,0.14285714285714285,0.0,0.0,0.8571428571428571,10,1494720000000
GH,JEW,2,1,3.0,0.52083333333333,1.0,0.0,0.0,0.0,10,1494720000000
SI,JEW,2,3,2.1999999999999997,0.21738808287460332,1.0,0.0,0.0,0.0,10,1494720000000
MN,CHR,2,2,1.0,1.00864553314121,1.0,0.0,0.0,0.0,10,1494720000000
SA,ATH,2,2,-0.5,-9.99999999999999,0.5,0.0,0.5,0.0,10,1494720000000
RS,JAN,2,1,-4.4,-1.40449438202247,0.0,0.0,1.0,0.0,10,1494720000000
SW,JEW,2,2,1.5999999999999999,-2.70906949352179,1.0,0.0,0.0,0.0,10,1494720000000
SZ,BUD,2,1,2.8,-6.60224134787433,1.0,0.0,0.0,0.0,10,1494720000000
LY,SIK,2,1,1.9,-2.23463687150838,1.0,0.0,0.0,0.0,10,1494720000000
PK,NRM,2,1,-5.0,1.21951219512195,0.0,0.0,0.0,1.0,10,1494720000000
SO,NRM,2,6,-5.0,1.2195121951219503,0.0,0.0,0.0,1.0,10,1494720000000
LA,BUD,2,2,7.0,0.45721750489876,1.0,0.0,0.0,0.0,10,1494720000000
HK,MOS,2,4,-3.275,-3.0125664351572556,0.25,0.0,0.0,0.75,10,1494720000000
HR,MOS,2,2,3.5,-3.30357142857142,1.0,0.0,0.0,0.0,10,1494720000000
BM,HIN,2,1,0.0,-4.19847328244274,1.0,0.0,0.0,0.0,10,1494720000000
KV,JEW,2,1,0.4,-2.59396506087878,1.0,0.0,0.0,0.0,10,1494720000000
HA,MOS,2,3,-2.4,-3.3904531284104102,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
BC,CHR,2,1,1.0,-0.17777777777778,1.0,0.0,0.0,0.0,10,1494720000000
TK,CHR,2,2,3.4,3.62149532710281,1.0,0.0,0.0,0.0,10,1494720000000
BA,CHR,2,1,2.8,4.77453580901857,1.0,0.0,0.0,0.0,10,1494720000000
ID,HIN,2,1,4.0,-0.52539404553415,1.0,0.0,0.0,0.0,10,1494720000000
BG,CHR,2,18,0.5499999999999999,-3.1635481639055545,0.6666666666666666,0.05555555555555555,0.2777777777777778,0.0,10,1494720000000
LA,CHR,2,8,4.075,1.0667640611443425,0.875,0.0,0.125,0.0,10,1494720000000
BL,HIN,2,1,3.4,5.45454545454545,1.0,0.0,0.0,0.0,10,1494720000000
BO,CHR,2,4,6.1,1.2570916691549727,1.0,0.0,0.0,0.0,10,1494720000000
CB,JEW,2,3,3.3000000000000003,1.7153349541559333,1.0,0.0,0.0,0.0,10,1494720000000
LI,MOS,2,4,1.375,2.3178508232037824,0.75,0.0,0.25,0.0,10,1494720000000
NI,ATH,2,1,-2.0,-0.5227781926811,0.0,0.0,1.0,0.0,10,1494720000000
PK,JAN,2,3,-1.6666666666666667,-3.5513479979092497,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
JM,MOS,2,5,0.2,-1.426697130926954,0.6,0.0,0.4,0.0,10,1494720000000
MY,SIK,2,6,3.4,2.99500831946756,0.8333333333333334,0.16666666666666666,0.0,0.0,10,1494720000000
JA,BUD,2,1,7.0,0.78616352201258,0.0,1.0,0.0,0.0,10,1494720000000
AL,MOS,2,6,3.0,3.7191290273071433,1.0,0.0,0.0,0.0,10,1494720000000
BD,CHR,2,4,2.575,2.9618082618862,1.0,0.0,0.0,0.0,10,1494720000000
HU,CHR,2,2,0.0,-2.49520153550864,1.0,0.0,0.0,0.0,10,1494720000000
JE,JEW,2,2,-3.35,-3.1367094156073696,0.5,0.0,0.0,0.5,10,1494720000000
LA,MOS,2,2,2.5,-0.43743372216331,0.5,0.5,0.0,0.0,10,1494720000000
LO,HIN,2,1,1.9,1.94805194805195,1.0,0.0,0.0,0.0,10,1494720000000
CN,MOS,2,3,1.6666666666666667,0.7552388043825133,1.0,0.0,0.0,0.0,10,1494720000000
KV,MOS,2,2,0.0,-0.98199672667758,1.0,0.0,0.0,0.0,10,1494720000000
LO,JEW,2,2,3.5,-0.394268124625725,0.5,0.5,0.0,0.0,10,1494720000000
TS,NRM,2,1,3.4,8.39160839160839,1.0,0.0,0.0,0.0,10,1494720000000
RO,CHR,2,4,1.75,-6.465933114828525,1.0,0.0,0.0,0.0,10,1494720000000
IN,ZRO,2,4,-3.5,-0.7945194532435751,0.25,0.25,0.25,0.25,10,1494720000000
IS,BUD,2,4,3.2,-2.1893993015563953,1.0,0.0,0.0,0.0,10,1494720000000
GM,JAN,2,2,1.0,-2.049118349817015,1.0,0.0,0.0,0.0,10,1494720000000
BG,SIK,2,2,-7.5,-2.38095238095239,0.0,0.0,0.5,0.5,10,1494720000000
US,BAH,2,4,-0.9500000000000001,0.4183090120887074,0.5,0.0,0.0,0.5,10,1494720000000
NH,CHR,2,2,3.4,4.3731778425656,1.0,0.0,0.0,0.0,10,1494720000000
CS,CHR,2,2,1.0,-0.31896507904234006,0.5,0.0,0.5,0.0,10,1494720000000
MD,JEW,2,1,-9.5,-4.95049504950495,0.0,0.0,0.0,1.0,10,1494720000000
GY,MOS,2,4,0.25,-0.7007944467386376,0.75,0.25,0.0,0.0,10,1494720000000
GV,CHR,2,6,2.6999999999999997,2.5260355106629597,1.0,0.0,0.0,0.0,10,1494720000000
US,ADR,2,4,0.85,1.5768678742799476,0.75,0.0,0.25,0.0,10,1494720000000
TI,CHR,2,15,5.98,2.802281501105822,1.0,0.0,0.0,0.0,10,1494720000000
ZA,BUD,2,1,3.4,4.42307692307693,1.0,0.0,0.0,0.0,10,1494720000000
UK,SHN,2,3,0.0,-3.69565913054609,1.0,0.0,0.0,0.0,10,1494720000000
ZA,CHR,2,12,2.658333333333333,2.25728011642745,0.9166666666666666,0.0,0.08333333333333333,0.0,10,1494720000000
AE,CHR,2,5,-1.6,-3.9179512135774646,0.6,0.0,0.0,0.4,10,1494720000000
US,SHN,2,9,2.466666666666667,1.375334244783001,1.0,0.0,0.0,0.0,10,1494720000000
YM,JEW,2,4,3.0,-0.9800068280290825,1.0,0.0,0.0,0.0,10,1494720000000
LE,JEW,2,4,-0.6250000000000001,-5.2224059739584945,0.5,0.0,0.25,0.25,10,1494720000000
CM,MOS,2,7,1.4285714285714286,-4.4101239022338286,1.0,0.0,0.0,0.0,10,1494720000000
BH,CHR,2,4,2.8,0.15698587127159,1.0,0.0,0.0,0.0,10,1494720000000
BY,CHR,2,1,-5.0,-11.4754098360656,0.0,0.0,0.0,1.0,10,1494720000000
ML,MOS,2,51,0.39999999999999997,-2.253121523694438,0.5490196078431373,0.0,0.35294117647058826,0.09803921568627451,10,1494720000000
CF,CHR,2,7,1.5857142857142856,-6.091656743803843,0.7142857142857143,0.0,0.2857142857142857,0.0,10,1494720000000
CG,CHR,2,6,2.5,-0.2651260142806097,0.8333333333333334,0.0,0.16666666666666666,0.0,10,1494720000000
BR,NRM,2,2,3.7,4.236410698878339,1.0,0.0,0.0,0.0,10,1494720000000
CY,CHR,2,2,6.7,3.563170065167125,0.0,1.0,0.0,0.0,10,1494720000000
AE,HIN,2,3,3.266666666666667,0.5703397589366886,1.0,0.0,0.0,0.0,10,1494720000000
CU,CHR,2,33,3.0363636363636366,-0.2170525710873697,0.8484848484848485,0.06060606060606061,0.06060606060606061,0.030303030303030304,10,1494720000000
KZ,CHR,2,14,-0.07142857142857142,-3.1697103638345383,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.21428571428571427,10,1494720000000
CB,BUD,2,1,3.4,4.98220640569395,1.0,0.0,0.0,0.0,10,1494720000000
RP,BUD,2,1,1.0,-4.14041404140414,1.0,0.0,0.0,0.0,10,1494720000000
SA,HIN,2,3,0.6666666666666666,-1.1158365012763134,1.0,0.0,0.0,0.0,10,1494720000000
SY,SIK,2,2,-5.0,-3.0286660904638447,0.0,0.0,0.0,1.0,10,1494720000000
SO,JEW,2,1,-8.0,-1.92733990147783,0.0,0.0,0.0,1.0,10,1494720000000
SG,CHR,2,2,-10.0,-9.54326153669388,0.0,0.0,0.0,1.0,10,1494720000000
EI,ATH,2,3,1.3333333333333333,-2.286212102628363,1.0,0.0,0.0,0.0,10,1494720000000
IC,MOS,2,14,1.3499999999999999,-3.5983304493782633,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,10,1494720000000
FR,HIN,2,8,-0.4000000000000002,1.443387099386925,0.75,0.0,0.0,0.25,10,1494720000000
SF,MOS,2,24,-1.8083333333333333,-2.7406440405564454,0.4166666666666667,0.041666666666666664,0.3333333333333333,0.20833333333333334,10,1494720000000
MV,MOS,2,6,2.8333333333333335,-6.496390874664161,1.0,0.0,0.0,0.0,10,1494720000000
NR,MOS,2,1,-10.0,-3.19488817891373,0.0,0.0,0.0,1.0,10,1494720000000
GH,NRM,2,1,3.0,6.52173913043478,1.0,0.0,0.0,0.0,10,1494720000000
IS,JAN,2,2,-2.5,-6.95443645083936,0.0,0.5,0.0,0.5,10,1494720000000
IZ,CHR,2,137,0.8445255474452558,-2.490399626072714,0.7153284671532847,0.08759124087591241,0.13138686131386862,0.06569343065693431,10,1494720000000
LI,CHR,2,9,1.6222222222222222,-0.0777027962388533,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,10,1494720000000
NO,MOS,2,12,2.1999999999999997,-2.3977318180722786,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333,10,1494720000000
BK,MOS,2,12,-2.475,-4.870155729398685,0.4166666666666667,0.0,0.25,0.3333333333333333,10,1494720000000
RI,MOS,2,7,-0.4571428571428572,-10.025011795021175,0.2857142857142857,0.0,0.7142857142857143,0.0,10,1494720000000
TW,CHR,2,14,1.5999999999999999,-4.061440241334538,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.0,10,1494720000000
ID,BUD,2,7,3.0571428571428574,1.5273242812327388,1.0,0.0,0.0,0.0,10,1494720000000
JE,CHR,2,9,1.4000000000000001,-1.3195615313099636,0.8888888888888888,0.0,0.0,0.1111111111111111,10,1494720000000
AY,MOS,2,2,3.0,-8.89679715302492,1.0,0.0,0.0,0.0,10,1494720000000
FI,MOS,2,12,1.1083333333333332,-0.21004950396746422,0.5833333333333334,0.25,0.0,0.16666666666666666,10,1494720000000
CH,JEW,2,7,-0.8999999999999998,0.00547004868193568,0.7142857142857143,0.0,0.0,0.2857142857142857,10,1494720000000
IN,NRM,2,3,1.9333333333333333,3.1689556836299033,1.0,0.0,0.0,0.0,10,1494720000000
NL,MOS,2,22,0.8590909090909092,-1.1810332674821675,0.5,0.18181818181818182,0.2727272727272727,0.045454545454545456,10,1494720000000
WE,CHR,2,47,2.670212765957448,-0.9721220619700957,0.9787234042553191,0.02127659574468085,0.0,0.0,10,1494720000000
AF,CHR,2,14,-0.9214285714285715,-1.1216180116510979,0.7857142857142857,0.0,0.0,0.21428571428571427,10,1494720000000
GM,SIK,2,11,-0.4272727272727272,-5.46163112261242,0.5454545454545454,0.0,0.2727272727272727,0.18181818181818182,10,1494720000000
ST,CHR,2,4,-1.2,-4.82120493358634,0.5,0.0,0.5,0.0,10,1494720000000
FR,JEW,2,53,0.016981132075471354,-2.546453909527687,0.5094339622641509,0.11320754716981132,0.20754716981132076,0.16981132075471697,10,1494720000000
BE,JEW,2,27,-0.6703703703703712,-2.6775556815448334,0.7037037037037037,0.0,0.037037037037037035,0.25925925925925924,10,1494720000000
JA,MOS,2,21,-2.1523809523809527,-3.0291111733027596,0.5238095238095238,0.0,0.19047619047619047,0.2857142857142857,10,1494720000000
TU,JEW,2,17,-4.852941176470587,-5.276580167743251,0.29411764705882354,0.0,0.17647058823529413,0.5294117647058824,10,1494720000000
MO,CHR,2,2,5.2,3.25581395348837,1.0,0.0,0.0,0.0,10,1494720000000
JA,JEW,2,3,-3.2000000000000006,-2.4203618117368397,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,10,1494720000000
SZ,NRM,2,2,0.0,1.12359550561798,1.0,0.0,0.0,0.0,10,1494720000000
VE,CHR,2,25,1.8879999999999995,-3.669635091424355,0.76,0.04,0.2,0.0,10,1494720000000
KZ,MOS,2,10,-2.5,-1.7551387870633033,0.3,0.0,0.4,0.3,10,1494720000000
IR,JEW,2,41,1.8243902439024386,-0.8622612558717432,0.8048780487804879,0.12195121951219512,0.04878048780487805,0.024390243902439025,10,1494720000000
MY,CHR,2,28,0.30714285714285705,-0.8875485920361065,0.6071428571428571,0.0,0.21428571428571427,0.17857142857142858,10,1494720000000
SF,JEW,2,8,1.375,-1.128254843879946,0.875,0.0,0.0,0.125,10,1494720000000
CH,CHR,2,163,1.2061349693251535,0.19969054226684985,0.7239263803680982,0.0736196319018405,0.11042944785276074,0.09202453987730061,10,1494720000000
FR,ATH,2,7,0.0,4.133200582181002,1.0,0.0,0.0,0.0,10,1494720000000
TD,CHR,2,4,0.25,-3.1633931960536623,0.75,0.0,0.0,0.25,10,1494720000000
GQ,CHR,2,2,0.7,2.41249100935028,0.5,0.0,0.5,0.0,10,1494720000000
SF,ATH,2,2,1.9,-3.11926605504587,1.0,0.0,0.0,0.0,10,1494720000000
VM,NRM,2,5,1.3199999999999998,1.075849628163874,1.0,0.0,0.0,0.0,10,1494720000000
TX,MOS,2,6,2.6666666666666665,0.42954040533123194,0.8333333333333334,0.0,0.0,0.16666666666666666,10,1494720000000
BE,CHR,2,84,2.1845238095238098,-0.7555742289703944,0.9404761904761905,0.011904761904761904,0.047619047619047616,0.0,10,1494720000000
CH,BUD,2,17,2.4235294117647057,0.622567837003405,0.8823529411764706,0.058823529411764705,0.058823529411764705,0.0,10,1494720000000
MX,CHR,2,150,0.6513333333333332,-1.092047080554625,0.7333333333333333,0.006666666666666667,0.17333333333333334,0.08666666666666667,10,1494720000000
IS,CHR,2,477,1.9584905660377288,-0.6634582963264782,0.8742138364779874,0.03563941299790356,0.050314465408805034,0.039832285115303984,10,1494720000000
MX,JEW,2,15,2.0,-1.237205488007909,0.8666666666666667,0.0,0.13333333333333333,0.0,10,1494720000000
IN,JAN,2,75,0.07333333333333321,-3.0261122965803198,0.5066666666666667,0.18666666666666668,0.09333333333333334,0.21333333333333335,10,1494720000000
TH,MOS,2,35,-1.9314285714285722,-4.865165824552733,0.34285714285714286,0.02857142857142857,0.22857142857142856,0.4,10,1494720000000
RS,CHR,2,145,0.21931034482758613,-2.008428425483536,0.696551724137931,0.013793103448275862,0.13793103448275862,0.15172413793103448,10,1494720000000
NG,MOS,2,13,-2.6769230769230776,-3.773551951883346,0.46153846153846156,0.0,0.23076923076923078,0.3076923076923077,10,1494720000000
SF,CHR,2,56,0.45714285714285713,-2.9254280856500254,0.75,0.017857142857142856,0.21428571428571427,0.017857142857142856,10,1494720000000
BN,CHR,2,7,2.542857142857143,1.4543631340138252,1.0,0.0,0.0,0.0,10,1494720000000
VM,CHR,2,32,0.034375000000000044,-3.495622923207573,0.625,0.0,0.3125,0.0625,10,1494720000000
