country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
BB,NRM,2,1,3.4,4.74040632054176,1.0,0.0,0.0,0.0,9,1493856000000
WS,MOS,2,2,3.4,-2.85714285714285,1.0,0.0,0.0,0.0,9,1493856000000
MJ,MOS,2,1,-10.0,-6.43382352941176,0.0,0.0,0.0,1.0,9,1493856000000
IS,NRM,2,3,0.0,0.5106092051261798,1.0,0.0,0.0,0.0,9,1493856000000
HR,MOS,2,9,-2.866666666666667,-0.5660943799742639,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,9,1493856000000
RP,NRM,2,2,1.9,1.8777606574216752,1.0,0.0,0.0,0.0,9,1493856000000
IT,HIN,2,4,1.6,2.16588443486958,1.0,0.0,0.0,0.0,9,1493856000000
CU,BUD,2,1,0.0,1.99233716475095,1.0,0.0,0.0,0.0,9,1493856000000
GA,MOS,2,21,1.676190476190476,0.44994676978510756,0.8571428571428571,0.14285714285714285,0.0,0.0,9,1493856000000
LG,CHR,2,2,4.0,11.3821138211382,1.0,0.0,0.0,0.0,9,1493856000000
BG,ATH,2,2,-10.0,-2.7358953461295297,0.0,0.0,0.0,1.0,9,1493856000000
IS,CHR,2,241,0.45601659751037316,-1.9713903568953939,0.6514522821576764,0.08713692946058091,0.11203319502074689,0.14937759336099585,9,1493856000000
ZA,CHR,2,8,1.85,1.5714758554818224,0.75,0.125,0.125,0.0,9,1493856000000
LA,CHR,2,1,1.9,0.62893081761006,1.0,0.0,0.0,0.0,9,1493856000000
NI,BUD,2,1,-10.0,-10.0656455142232,0.0,0.0,0.0,1.0,9,1493856000000
JA,BUD,2,10,-0.6599999999999999,1.3864777008791012,0.7,0.0,0.3,0.0,9,1493856000000
SZ,NRM,2,1,0.0,2.29508196721311,1.0,0.0,0.0,0.0,9,1493856000000
FR,HIN,2,10,3.3600000000000003,3.231767087998569,1.0,0.0,0.0,0.0,9,1493856000000
CT,MOS,2,55,-6.694545454545449,-6.839982673909198,0.07272727272727272,0.01818181818181818,0.34545454545454546,0.5636363636363636,9,1493856000000
CY,JEW,2,2,1.9,2.023495521447535,1.0,0.0,0.0,0.0,9,1493856000000
VC,CHR,2,5,-1.04,-0.35444873486810796,0.6,0.0,0.0,0.4,9,1493856000000
LA,MOS,2,1,5.0,-1.36286201022146,0.0,1.0,0.0,0.0,9,1493856000000
BC,CHR,2,1,3.4,0.85744908896034,1.0,0.0,0.0,0.0,9,1493856000000
TU,BUD,2,1,3.4,2.05761316872428,1.0,0.0,0.0,0.0,9,1493856000000
SW,JEW,2,1,-10.0,-12.1693121693122,0.0,0.0,0.0,1.0,9,1493856000000
CY,CHR,2,5,4.48,0.019434486769565995,1.0,0.0,0.0,0.0,9,1493856000000
JE,CHR,2,2,-1.55,-4.65441191146239,0.5,0.0,0.5,0.0,9,1493856000000
TW,CHR,2,13,-3.8230769230769233,-1.7345229106493358,0.46153846153846156,0.0,0.0,0.5384615384615384,9,1493856000000
NH,CHR,2,1,1.0,-4.28571428571428,1.0,0.0,0.0,0.0,9,1493856000000
AE,HIN,2,2,2.8,-2.537394416556535,1.0,0.0,0.0,0.0,9,1493856000000
BM,ATH,2,4,3.3,0.84388185654008,1.0,0.0,0.0,0.0,9,1493856000000
BK,MOS,2,11,-1.1636363636363636,-4.264054442995597,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,9,1493856000000
NU,HIN,2,4,2.2,4.352299982893535,1.0,0.0,0.0,0.0,9,1493856000000
HK,NRM,2,1,1.9,4.07009609949124,1.0,0.0,0.0,0.0,9,1493856000000
BM,HIN,2,1,4.0,0.5586592178771,1.0,0.0,0.0,0.0,9,1493856000000
EG,NRM,2,1,1.9,3.32261521972133,1.0,0.0,0.0,0.0,9,1493856000000
LU,CHR,2,3,3.0,-2.2200715151157002,1.0,0.0,0.0,0.0,9,1493856000000
JM,MOS,2,1,3.4,2.82485875706214,1.0,0.0,0.0,0.0,9,1493856000000
PL,NRM,2,1,4.0,0.0,1.0,0.0,0.0,0.0,9,1493856000000
ZA,BUD,2,1,5.2,-0.716006767032935,1.0,0.0,0.0,0.0,9,1493856000000
YM,JEW,2,2,2.8,2.6267945583349,1.0,0.0,0.0,0.0,9,1493856000000
FI,BUD,2,1,1.9,0.67001675041876,1.0,0.0,0.0,0.0,9,1493856000000
UK,SHN,2,3,3.0666666666666664,-1.9504806825237502,0.6666666666666666,0.3333333333333333,0.0,0.0,9,1493856000000
MV,MOS,2,1,-2.0,-1.53027278775782,0.0,0.0,1.0,0.0,9,1493856000000
ID,HIN,2,5,2.8,1.7812967575226402,1.0,0.0,0.0,0.0,9,1493856000000
CB,HIN,2,3,3.1999999999999997,1.6722380038998264,1.0,0.0,0.0,0.0,9,1493856000000
SF,JEW,2,6,6.0,-3.6935873239281203,0.0,1.0,0.0,0.0,9,1493856000000
NG,MOS,2,9,2.0444444444444447,-1.959332162797593,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111,9,1493856000000
SW,ATH,2,1,4.0,-1.2396694214876,1.0,0.0,0.0,0.0,9,1493856000000
CM,MOS,2,11,-0.054545454545454515,-2.2653316101097727,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,9,1493856000000
ZI,BUD,2,7,1.9857142857142858,-2.3066853100072993,0.8571428571428571,0.0,0.14285714285714285,0.0,9,1493856000000
BE,JEW,2,75,-1.9533333333333325,-6.903827604640801,0.5333333333333333,0.013333333333333334,0.14666666666666667,0.30666666666666664,9,1493856000000
VM,CHR,2,32,0.7687499999999999,-0.9232637010485919,0.65625,0.03125,0.25,0.0625,9,1493856000000
NL,ATH,2,3,3.066666666666667,-4.30376651635715,0.6666666666666666,0.3333333333333333,0.0,0.0,9,1493856000000
WE,CHR,2,27,0.5185185185185184,-3.602405152120425,0.8148148148148148,0.0,0.1111111111111111,0.07407407407407407,9,1493856000000
LS,CHR,2,1,0.0,-2.39852398523986,1.0,0.0,0.0,0.0,9,1493856000000
EI,ATH,2,19,1.026315789473684,-5.8349075957561265,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.10526315789473684,9,1493856000000
WE,MOS,2,14,2.242857142857143,0.42171179903337935,0.9285714285714286,0.0,0.07142857142857142,0.0,9,1493856000000
BD,CHR,2,8,2.35,3.86219679627565,1.0,0.0,0.0,0.0,9,1493856000000
LH,MOS,2,13,-9.576923076923077,-1.368837459138023,0.0,0.0,0.0,1.0,9,1493856000000
GZ,CHR,2,2,1.9,-3.8961038961039,1.0,0.0,0.0,0.0,9,1493856000000
CF,CHR,2,4,4.85,-1.9214356668185475,0.25,0.75,0.0,0.0,9,1493856000000
BU,JEW,2,3,-5.0,-0.4460246806354731,0.0,0.0,0.0,1.0,9,1493856000000
BU,CHR,2,2,1.5,1.0268883167153398,1.0,0.0,0.0,0.0,9,1493856000000
QA,MOS,2,31,3.9354838709677424,0.6394534515518739,0.8709677419354839,0.0,0.12903225806451613,0.0,9,1493856000000
NO,MOS,2,4,0.5,-3.868069279097439,0.5,0.25,0.0,0.25,9,1493856000000
CB,BUD,2,3,0.9333333333333332,-1.9228620004908867,1.0,0.0,0.0,0.0,9,1493856000000
PL,MOS,2,2,2.8,1.17449664429531,1.0,0.0,0.0,0.0,9,1493856000000
US,ADR,2,1,-0.4,-1.73310225303293,1.0,0.0,0.0,0.0,9,1493856000000
JA,SIK,2,1,0.0,-1.71919770773639,1.0,0.0,0.0,0.0,9,1493856000000
CS,CHR,2,3,2.2666666666666666,3.222134899942707,1.0,0.0,0.0,0.0,9,1493856000000
TS,CHR,2,1,-4.4,-4.92647058823529,0.0,0.0,1.0,0.0,9,1493856000000
RO,CHR,2,13,3.038461538461538,-0.19556672700471311,0.9230769230769231,0.07692307692307693,0.0,0.0,9,1493856000000
RO,NRM,2,2,3.4,-1.553642802156415,1.0,0.0,0.0,0.0,9,1493856000000
GH,JEW,2,1,-4.0,10.7142857142857,0.0,0.0,1.0,0.0,9,1493856000000
JO,JEW,2,15,0.6,-2.273791755058769,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.06666666666666667,9,1493856000000
IN,NRM,2,9,1.5444444444444445,1.7514733447416821,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0,9,1493856000000
UK,BUD,2,3,-8.0,-7.79957735751907,0.0,0.0,0.3333333333333333,0.6666666666666666,9,1493856000000
SN,CHR,2,1,-5.0,-0.72376462371224,0.0,0.0,0.0,1.0,9,1493856000000
BA,BUD,2,3,-10.0,-2.32558139534883,0.0,0.0,0.0,1.0,9,1493856000000
SN,HIN,2,2,2.3499999999999996,1.98019801980199,1.0,0.0,0.0,0.0,9,1493856000000
IZ,ATH,2,1,0.0,-6.7558057705841,1.0,0.0,0.0,0.0,9,1493856000000
IS,HIN,2,4,2.0999999999999996,-1.6075709101372175,1.0,0.0,0.0,0.0,9,1493856000000
KN,JEW,2,3,4.0,-2.3617217355702333,1.0,0.0,0.0,0.0,9,1493856000000
CU,JEW,2,1,5.2,-6.2721570766294,1.0,0.0,0.0,0.0,9,1493856000000
PO,JEW,2,6,-4.3500000000000005,0.38217491729916,0.5,0.0,0.0,0.5,9,1493856000000
TX,CHR,2,1,2.8,-3.89335590351249,1.0,0.0,0.0,0.0,9,1493856000000
FJ,JEW,2,2,-3.5,-4.031635802469135,0.0,0.5,0.0,0.5,9,1493856000000
LY,CHR,2,6,-2.7833333333333337,-5.272198334738176,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,9,1493856000000
BT,BUD,2,3,2.8666666666666667,3.2414851245835763,1.0,0.0,0.0,0.0,9,1493856000000
SY,ATH,2,1,1.9,-1.8348623853211,1.0,0.0,0.0,0.0,9,1493856000000
IZ,NRM,2,2,4.0,-1.12781954887218,1.0,0.0,0.0,0.0,9,1493856000000
LA,TAO,2,3,0.26666666666666666,4.79351032448377,1.0,0.0,0.0,0.0,9,1493856000000
ID,JEW,2,7,-1.6142857142857143,-0.5755017228228001,0.7142857142857143,0.0,0.0,0.2857142857142857,9,1493856000000
CI,MOS,2,2,-7.0,-4.051796157059314,0.0,0.0,0.0,1.0,9,1493856000000
LO,JEW,2,2,3.5,-1.53981225096238,0.5,0.5,0.0,0.0,9,1493856000000
UK,JAN,2,7,2.2571428571428567,-0.0700659288875544,0.8571428571428571,0.0,0.14285714285714285,0.0,9,1493856000000
TX,MOS,2,17,0.38235294117647056,-3.7245870451133767,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.11764705882352941,9,1493856000000
WA,CHR,2,24,1.8541666666666667,-0.9172283014290915,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,9,1493856000000
US,SHN,2,9,2.733333333333333,0.12741344033085222,0.8888888888888888,0.0,0.1111111111111111,0.0,9,1493856000000
VE,MOS,2,4,-2.0,0.040582150259187544,0.25,0.25,0.0,0.5,9,1493856000000
IS,BUD,2,3,0.6333333333333333,-2.9400279924255734,1.0,0.0,0.0,0.0,9,1493856000000
PO,ATH,2,1,-6.5,-1.00697134004647,0.0,0.0,1.0,0.0,9,1493856000000
DR,JEW,2,2,7.2,1.81868395799102,0.0,1.0,0.0,0.0,9,1493856000000
MY,CHR,2,23,3.5608695652173923,2.2648491664027888,0.9130434782608695,0.08695652173913043,0.0,0.0,9,1493856000000
MY,NRM,2,2,-2.0,6.81003584229391,0.0,0.0,1.0,0.0,9,1493856000000
KN,ATH,2,2,5.0,-3.06372549019608,0.0,1.0,0.0,0.0,9,1493856000000
KU,CHR,2,2,6.7,2.51046025104603,0.0,1.0,0.0,0.0,9,1493856000000
KZ,CHR,2,6,-2.6666666666666665,-2.46473096769565,0.3333333333333333,0.16666666666666666,0.0,0.5,9,1493856000000
NZ,MOS,2,5,2.44,-2.149935134247454,0.2,0.4,0.4,0.0,9,1493856000000
IR,JEW,2,11,0.5454545454545454,-2.4093790090206344,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091,9,1493856000000
MU,MOS,2,11,2.3454545454545457,1.559185993036856,1.0,0.0,0.0,0.0,9,1493856000000
TU,JEW,2,23,-0.10434782608695646,-2.312892872341379,0.2608695652173913,0.13043478260869565,0.6086956521739131,0.0,9,1493856000000
WE,JEW,2,5,-0.5399999999999999,-2.8550155020316716,0.6,0.0,0.2,0.2,9,1493856000000
KG,CHR,2,4,4.6,1.15384615384615,1.0,0.0,0.0,0.0,9,1493856000000
UV,BUD,2,1,0.4,-5.80204778156996,1.0,0.0,0.0,0.0,9,1493856000000
IC,MOS,2,2,1.5,-0.193796169952475,1.0,0.0,0.0,0.0,9,1493856000000
ID,NRM,2,3,1.1333333333333335,0.15924898636301985,0.0,0.3333333333333333,0.6666666666666666,0.0,9,1493856000000
CH,BUD,2,54,1.5481481481481478,0.25181371501525623,0.9814814814814815,0.0,0.0,0.018518518518518517,9,1493856000000
MN,JEW,2,10,1.9699999999999995,-1.229009117584183,0.9,0.0,0.1,0.0,9,1493856000000
LI,CHR,2,6,0.6666666666666666,1.3326623447443982,0.8333333333333334,0.0,0.0,0.16666666666666666,9,1493856000000
MO,JEW,2,4,-6.55,-4.535807646905679,0.0,0.0,0.25,0.75,9,1493856000000
TH,MOS,2,28,-4.010714285714285,-6.5231501066294175,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.5,9,1493856000000
IR,ATH,2,2,0.4,-6.80851216035682,1.0,0.0,0.0,0.0,9,1493856000000
AE,NRM,2,8,2.6,7.130409217922498,1.0,0.0,0.0,0.0,9,1493856000000
SF,CHR,2,34,1.8852941176470583,-0.703942942285564,0.8529411764705882,0.029411764705882353,0.0,0.11764705882352941,9,1493856000000
ZI,CHR,2,4,3.2,1.1340843640411449,1.0,0.0,0.0,0.0,9,1493856000000
ID,BUD,2,7,-0.21428571428571422,3.0324871110444227,0.7142857142857143,0.0,0.2857142857142857,0.0,9,1493856000000
MX,HIN,2,1,4.0,2.90697674418605,1.0,0.0,0.0,0.0,9,1493856000000
HU,CHR,2,14,4.7714285714285705,-0.5524548350803438,0.5,0.42857142857142855,0.0,0.07142857142857142,9,1493856000000
GT,CHR,2,8,1.7624999999999997,0.44947536419401546,0.75,0.0,0.25,0.0,9,1493856000000
MX,CHR,2,46,-0.05869565217391322,-1.708587540390728,0.6304347826086957,0.06521739130434782,0.08695652173913043,0.21739130434782608,9,1493856000000
PK,JEW,2,5,3.0,-2.128452273810824,0.4,0.2,0.4,0.0,9,1493856000000
GQ,CHR,2,3,2.6999999999999997,-0.2328862415647667,1.0,0.0,0.0,0.0,9,1493856000000
SZ,CHR,2,25,2.0159999999999996,-0.3263057371939646,0.8,0.12,0.0,0.08,9,1493856000000
CU,CHR,2,27,2.0481481481481474,-0.8818614803872179,0.9629629629629629,0.0,0.037037037037037035,0.0,9,1493856000000
OS,MOS,2,3,-5.666666666666667,-3.3174497532111165,0.3333333333333333,0.0,0.0,0.6666666666666666,9,1493856000000
BE,CHR,2,24,-0.44583333333333336,-0.6873776495469958,0.625,0.08333333333333333,0.25,0.041666666666666664,9,1493856000000
PK,BUD,2,11,1.009090909090909,0.20704070085202916,0.9090909090909091,0.0,0.0,0.09090909090909091,9,1493856000000
PO,HIN,2,2,2.0,-0.933219584732355,1.0,0.0,0.0,0.0,9,1493856000000
GH,MOS,2,15,1.6266666666666665,-0.004250330005605315,0.6666666666666666,0.2,0.0,0.13333333333333333,9,1493856000000
SF,MOS,2,17,0.18235294117647058,-2.184459941949552,0.6470588235294118,0.0,0.35294117647058826,0.0,9,1493856000000
RB,MOS,2,18,-3.3555555555555556,-1.92756499679185,0.3333333333333333,0.05555555555555555,0.2222222222222222,0.3888888888888889,9,1493856000000
AJ,NRM,2,1,0.0,8.17610062893082,1.0,0.0,0.0,0.0,9,1493856000000
NO,JEW,1,18,-3.077777777777778,-0.9090466322401234,0.5,0.0,0.05555555555555555,0.4444444444444444,9,1493856000000
HR,CHR,2,8,4.8999999999999995,-0.21158245313671242,0.625,0.375,0.0,0.0,9,1493856000000
TH,ATH,2,1,-2.0,-6.57734470158344,0.0,0.0,1.0,0.0,9,1493856000000
VM,MOS,1,3,0.2666666666666668,-1.9375946274935032,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,9,1493856000000
BH,NRM,2,1,0.0,-1.97628458498023,1.0,0.0,0.0,0.0,9,1493856000000
TW,MOS,1,2,-0.7000000000000002,0.214096115521345,0.5,0.0,0.5,0.0,9,1493856000000
SU,CHR,2,52,0.36538461538461553,-3.8193501316031595,0.5,0.15384615384615385,0.11538461538461539,0.23076923076923078,9,1493856000000
AS,BUD,1,6,1.2,-1.1888950066208535,1.0,0.0,0.0,0.0,9,1493856000000
CE,CHR,2,12,0.11666666666666665,-1.3002915359088767,0.75,0.0,0.08333333333333333,0.16666666666666666,9,1493856000000
SZ,MOS,1,21,1.8476190476190475,-1.3720360451604043,0.9047619047619048,0.047619047619047616,0.0,0.047619047619047616,9,1493856000000
FJ,CHR,1,11,2.7363636363636363,2.8590252638265397,0.9090909090909091,0.09090909090909091,0.0,0.0,9,1493856000000
BE,MOS,2,47,0.5872340425531912,-3.9177327373906645,0.7446808510638298,0.0425531914893617,0.0425531914893617,0.1702127659574468,9,1493856000000
MK,MOS,2,2,-0.5000000000000002,-4.47149910233393,0.5,0.0,0.5,0.0,9,1493856000000
PL,CHR,1,32,0.259375,-1.7091765103740397,0.71875,0.15625,0.03125,0.09375,9,1493856000000
SG,JEW,1,2,1.9,-4.78834918089128,1.0,0.0,0.0,0.0,9,1493856000000
OS,JEW,2,1,7.0,-0.9795918367347,1.0,0.0,0.0,0.0,9,1493856000000
SG,MOS,2,16,4.2124999999999995,-0.8815577600122066,0.0,0.75,0.1875,0.0625,9,1493856000000
CA,ATH,2,2,0.0,2.0313219811755348,1.0,0.0,0.0,0.0,9,1493856000000
FR,CHR,1,184,0.49619565217391365,-0.5126276786544142,0.6467391304347826,0.059782608695652176,0.2391304347826087,0.05434782608695652,9,1493856000000
NO,NRM,2,2,8.0,4.83271375464684,1.0,0.0,0.0,0.0,9,1493856000000
IT,JAN,1,6,0.39999999999999997,0.84656084656084,1.0,0.0,0.0,0.0,9,1493856000000
CE,MOS,2,13,-2.3923076923076922,-2.3450434200152555,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156,9,1493856000000
SP,MOS,2,20,-2.015,-3.314711813853741,0.4,0.05,0.05,0.5,9,1493856000000
PK,HIN,1,62,-2.5,-5.941913578927075,0.3870967741935484,0.04838709677419355,0.3225806451612903,0.24193548387096775,9,1493856000000
GR,CHR,2,36,0.8888888888888886,-0.357337897190098,0.75,0.05555555555555555,0.05555555555555555,0.1388888888888889,9,1493856000000
VM,BUD,1,27,2.8333333333333326,4.7228330657301765,0.8148148148148148,0.14814814814814814,0.0,0.037037037037037035,9,1493856000000
NP,HIN,2,7,3.8,1.5051897067396214,1.0,0.0,0.0,0.0,9,1493856000000
HA,CHR,1,19,1.8789473684210527,0.16278169145844396,0.9473684210526315,0.0,0.05263157894736842,0.0,9,1493856000000
ES,CHR,2,3,1.0999999999999999,-2.6588593160431966,1.0,0.0,0.0,0.0,9,1493856000000
IN,SIK,1,71,-2.5014084507042247,-2.8505288033178973,0.4507042253521127,0.04225352112676056,0.15492957746478872,0.352112676056338,9,1493856000000
ZI,MOS,2,3,-4.0,-2.2739578929676867,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,9,1493856000000
SN,MOS,1,13,1.7846153846153845,-1.2365252125297794,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,9,1493856000000
LY,MOS,2,56,-0.26071428571428584,-4.7952019083569,0.375,0.23214285714285715,0.08928571428571429,0.30357142857142855,9,1493856000000
BM,BUD,1,45,-5.231111111111111,-5.090550883060204,0.17777777777777778,0.08888888888888889,0.24444444444444444,0.4888888888888889,9,1493856000000
IV,CHR,2,1,4.0,0.24631886766124,1.0,0.0,0.0,0.0,9,1493856000000
UY,MOS,2,1,-2.0,1.31195335276968,0.0,0.0,1.0,0.0,9,1493856000000
PP,CHR,1,9,3.422222222222222,0.8131490695611353,0.8888888888888888,0.1111111111111111,0.0,0.0,9,1493856000000
SI,CHR,1,1,1.0,-1.55322862129145,1.0,0.0,0.0,0.0,9,1493856000000
JO,MOS,2,37,-2.724324324324324,-2.092082385684823,0.4594594594594595,0.02702702702702703,0.16216216216216217,0.35135135135135137,9,1493856000000
CE,HIN,1,16,1.2062499999999998,-0.4437460990886839,0.75,0.0,0.1875,0.0625,9,1493856000000
KG,MOS,2,7,0.7428571428571428,0.8457763606235975,0.8571428571428571,0.0,0.0,0.14285714285714285,9,1493856000000
NZ,CHR,1,22,1.6681818181818178,-2.260695621947376,0.7727272727272727,0.09090909090909091,0.045454545454545456,0.09090909090909091,9,1493856000000
TI,MOS,2,4,4.45,-3.684645898990998,1.0,0.0,0.0,0.0,9,1493856000000
UV,CHR,2,12,3.9,0.1449509671924861,1.0,0.0,0.0,0.0,9,1493856000000
RP,CHR,1,114,0.30789473684210517,-2.6379213171864775,0.7192982456140351,0.06140350877192982,0.15789473684210525,0.06140350877192982,9,1493856000000
NI,JEW,2,11,-1.6545454545454545,-4.656859386465829,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,9,1493856000000
JO,CHR,1,31,1.0516129032258061,-0.39976616925219643,0.8709677419354839,0.06451612903225806,0.0,0.06451612903225806,9,1493856000000
SY,JEW,2,11,1.1545454545454545,-2.770407043702838,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,9,1493856000000
CA,MOS,1,80,-0.46624999999999994,-3.557625478828289,0.575,0.05,0.175,0.2,9,1493856000000
AU,CHR,2,72,1.1208333333333331,-0.5864224689149078,0.6944444444444444,0.05555555555555555,0.19444444444444445,0.05555555555555555,9,1493856000000
UK,NRM,1,15,2.32,3.699125910242833,0.7333333333333333,0.2,0.06666666666666667,0.0,9,1493856000000
NP,CHR,2,5,0.36,0.208479753689104,0.8,0.0,0.0,0.2,9,1493856000000
CA,JEW,1,44,0.7227272727272728,-1.5923505001800704,0.6590909090909091,0.045454545454545456,0.25,0.045454545454545456,9,1493856000000
RS,MOS,1,217,-1.2345622119815665,-4.32868133106035,0.4009216589861751,0.15207373271889402,0.15207373271889402,0.29493087557603687,9,1493856000000
CI,CHR,2,8,0.16249999999999998,-1.2218683895874998,0.625,0.0,0.25,0.125,9,1493856000000
NO,CHR,2,5,1.8399999999999999,-2.82488100663925,1.0,0.0,0.0,0.0,9,1493856000000
EI,MOS,2,13,-0.5692307692307694,-4.969210816727853,0.5384615384615384,0.0,0.38461538461538464,0.07692307692307693,9,1493856000000
SY,MOS,1,683,-2.4847730600292786,-4.073840520856475,0.37042459736456806,0.09370424597364568,0.14055636896046853,0.3953147877013177,9,1493856000000
PO,MOS,2,13,0.09999999999999978,-0.31550152764713846,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,9,1493856000000
YM,CHR,1,49,3.7346938775510203,-6.3796386660139435,0.9183673469387755,0.061224489795918366,0.0,0.02040816326530612,9,1493856000000
GH,CHR,2,73,1.8534246575342475,-0.5078755532960001,0.6301369863013698,0.2191780821917808,0.0410958904109589,0.1095890410958904,9,1493856000000
SA,JEW,1,14,2.742857142857143,0.33544444891746483,1.0,0.0,0.0,0.0,9,1493856000000
AU,MOS,2,12,-0.5583333333333333,-3.024337808562841,0.5833333333333334,0.0,0.25,0.16666666666666666,9,1493856000000
US,JAN,1,36,3.491666666666667,0.03914367012575909,0.75,0.2222222222222222,0.027777777777777776,0.0,9,1493856000000
FI,CHR,2,6,2.733333333333334,-0.16138874614594503,0.5,0.3333333333333333,0.16666666666666666,0.0,9,1493856000000
SA,CHR,1,32,1.9062499999999998,-1.960775304780547,0.875,0.03125,0.03125,0.0625,9,1493856000000
CT,CHR,2,67,-6.743283582089552,-7.780933508789445,0.08955223880597014,0.08955223880597014,0.07462686567164178,0.746268656716418,9,1493856000000
AR,CHR,2,18,0.23333333333333334,-1.9643348157852505,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,9,1493856000000
SN,CHR,1,8,1.3875000000000002,-0.14863807123435857,0.875,0.0,0.125,0.0,9,1493856000000
LE,MOS,2,49,-1.1612244897959185,-2.91216512558632,0.6122448979591837,0.061224489795918366,0.14285714285714285,0.1836734693877551,9,1493856000000
GA,MOS,1,21,1.6476190476190473,-1.5388133948094649,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0,9,1493856000000
OS,JEW,1,1,7.0,-0.9795918367347,1.0,0.0,0.0,0.0,9,1493856000000
TH,CHR,2,11,1.272727272727273,-0.4614080431764902,0.8181818181818182,0.0,0.0,0.18181818181818182,9,1493856000000
SP,MOS,1,27,-3.2148148148148152,-4.531055832223772,0.2222222222222222,0.0,0.5185185185185185,0.25925925925925924,9,1493856000000
AG,MOS,2,41,0.6829268292682925,-2.002619967387495,0.6585365853658537,0.04878048780487805,0.21951219512195122,0.07317073170731707,9,1493856000000
JE,MOS,2,4,-3.5,-0.51282051282051,0.25,0.0,0.5,0.25,9,1493856000000
IS,HIN,1,13,-3.253846153846154,-2.4397027533494597,0.23076923076923078,0.0,0.6153846153846154,0.15384615384615385,9,1493856000000
OD,CHR,2,3,-2.3333333333333335,-1.6405240907292766,0.3333333333333333,0.0,0.0,0.6666666666666666,9,1493856000000
AU,CHR,1,82,1.8487804878048786,-0.4276023651339824,0.7439024390243902,0.14634146341463414,0.0975609756097561,0.012195121951219513,9,1493856000000
VT,CHR,2,46,1.0956521739130438,0.15154416918340977,0.7608695652173914,0.043478260869565216,0.13043478260869565,0.06521739130434782,9,1493856000000
CA,NRM,1,14,3.407142857142857,1.9003031180860253,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.0,9,1493856000000
MI,CHR,2,20,2.275,-0.14300103888674504,0.7,0.15,0.15,0.0,9,1493856000000
MI,CHR,1,17,3.6235294117647054,1.3181074683237082,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.0,9,1493856000000
AS,JEW,2,11,0.8636363636363636,-1.5557712654374696,0.8181818181818182,0.0,0.0,0.18181818181818182,9,1493856000000
QA,MOS,1,31,3.9774193548387102,0.26739310276601275,0.4838709677419355,0.25806451612903225,0.16129032258064516,0.0967741935483871,9,1493856000000
GR,MOS,2,19,-0.5263157894736843,-2.6457530498376705,0.3684210526315789,0.21052631578947367,0.2631578947368421,0.15789473684210525,9,1493856000000
AL,CHR,1,6,-6.1000000000000005,-4.192341265713103,0.3333333333333333,0.0,0.0,0.6666666666666666,9,1493856000000
SW,MOS,2,18,4.027777777777778,-5.760709978440999,0.9444444444444444,0.0,0.05555555555555555,0.0,9,1493856000000
LS,HIN,1,1,4.0,4.28682774746687,1.0,0.0,0.0,0.0,9,1493856000000
JA,HIN,1,9,2.711111111111111,2.357425662125021,0.8888888888888888,0.1111111111111111,0.0,0.0,9,1493856000000
LE,MOS,1,31,-3.409677419354838,-3.784346741525615,0.3870967741935484,0.0,0.3225806451612903,0.2903225806451613,9,1493856000000
NI,CHR,2,232,0.27327586206896554,-1.92501588646949,0.5603448275862069,0.15086206896551724,0.12931034482758622,0.15948275862068967,9,1493856000000
MX,HIN,1,13,-4.653846153846154,-5.022614712661688,0.07692307692307693,0.0,0.9230769230769231,0.0,9,1493856000000
PM,MOS,2,4,2.05,-2.7612931552503075,0.5,0.25,0.0,0.25,9,1493856000000
IR,HIN,1,10,-4.4,-5.573854146554603,0.1,0.0,0.9,0.0,9,1493856000000
UP,JEW,2,11,-2.645454545454545,-3.5078067837285105,0.6363636363636364,0.0,0.0,0.36363636363636365,9,1493856000000
KG,MOS,1,5,0.2,-0.839335029360462,0.8,0.2,0.0,0.0,9,1493856000000
