country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
LU,JEW,1,2,-4.0,-4.44444444444445,0.0,0.0,1.0,0.0,17,1500768000000
HA,CHR,1,14,2.807142857142857,1.0099406448780488,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0,17,1500768000000
PL,MOS,1,10,-2.1399999999999997,-7.312645706691479,0.2,0.2,0.4,0.2,17,1500768000000
SZ,MOS,1,9,-1.7555555555555555,-4.124248793740594,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,17,1500768000000
AS,ATH,1,1,3.0,1.18577075098814,1.0,0.0,0.0,0.0,17,1500768000000
ES,MOS,1,4,1.9,-6.674014585637995,1.0,0.0,0.0,0.0,17,1500768000000
CA,JEW,1,43,1.6720930232558138,-1.0640102150853035,0.7441860465116279,0.06976744186046512,0.13953488372093023,0.046511627906976744,17,1500768000000
UZ,JEW,1,3,7.0,1.3986013986014,0.0,1.0,0.0,0.0,17,1500768000000
ET,MOS,1,7,-5.057142857142858,-4.106600970957476,0.42857142857142855,0.0,0.0,0.5714285714285714,17,1500768000000
MC,CHR,1,1,3.4,1.26182965299685,1.0,0.0,0.0,0.0,17,1500768000000
UK,HIN,1,23,1.7739130434782604,-1.109582408660874,0.6956521739130435,0.08695652173913043,0.08695652173913043,0.13043478260869565,17,1500768000000
MT,JEW,1,3,1.8999999999999997,2.1607344843623535,1.0,0.0,0.0,0.0,17,1500768000000
MY,BUD,1,4,4.725,-2.621276886237605,0.5,0.5,0.0,0.0,17,1500768000000
VE,MOS,1,2,-2.0,-6.6543423090332645,0.5,0.0,0.0,0.5,17,1500768000000
SO,CHR,1,13,1.7538461538461536,-4.727070415346041,0.6923076923076923,0.15384615384615385,0.0,0.15384615384615385,17,1500768000000
IS,HIN,1,6,-1.3333333333333333,-0.6181093259649565,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
NO,JEW,1,2,-4.05,-3.7841632820537203,0.5,0.0,0.0,0.5,17,1500768000000
CF,MOS,1,7,-4.514285714285714,-5.189232403964441,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,17,1500768000000
HU,MOS,1,10,1.86,-1.5828903450876681,0.7,0.0,0.2,0.1,17,1500768000000
AY,CHR,1,1,0.0,-3.61936359523451,1.0,0.0,0.0,0.0,17,1500768000000
UK,ATH,1,10,-1.27,-1.521226158214532,0.4,0.1,0.5,0.0,17,1500768000000
SL,CHR,1,9,2.466666666666667,-4.334347541296418,0.8888888888888888,0.1111111111111111,0.0,0.0,17,1500768000000
IT,JEW,1,25,1.004,0.27542277276179333,0.84,0.0,0.08,0.08,17,1500768000000
PK,JEW,1,7,-3.742857142857143,-1.3772129457938898,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,17,1500768000000
GY,CHR,1,2,0.0,1.61849710982659,1.0,0.0,0.0,0.0,17,1500768000000
NP,HIN,1,11,0.5636363636363636,5.727761289220946,0.9090909090909091,0.0,0.09090909090909091,0.0,17,1500768000000
TS,MOS,1,20,-1.56,-5.115137581878529,0.45,0.0,0.25,0.3,17,1500768000000
AE,NRM,1,4,1.45,8.452231666183222,1.0,0.0,0.0,0.0,17,1500768000000
IT,MOS,1,21,1.8523809523809522,-1.4965207214507934,0.8095238095238095,0.09523809523809523,0.0,0.09523809523809523,17,1500768000000
IR,ATH,1,1,-2.0,-4.46304044630404,0.0,0.0,1.0,0.0,17,1500768000000
LH,JEW,1,7,1.7428571428571427,-1.1104455771184298,1.0,0.0,0.0,0.0,17,1500768000000
US,BUD,1,82,-1.3219512195121956,-3.975594767838677,0.34146341463414637,0.1951219512195122,0.14634146341463414,0.3170731707317073,17,1500768000000
LU,MOS,1,2,-9.5,-4.08684546615581,0.0,0.0,0.0,1.0,17,1500768000000
GG,JEW,1,4,-8.25,-2.07407407407408,0.0,0.0,0.5,0.5,17,1500768000000
KE,MOS,1,26,-4.746153846153846,-5.428096345253179,0.3076923076923077,0.038461538461538464,0.19230769230769232,0.46153846153846156,17,1500768000000
MD,NRM,1,2,0.0,0.67340067340068,1.0,0.0,0.0,0.0,17,1500768000000
SP,MOS,1,24,-1.3208333333333335,-2.21860935074077,0.5833333333333334,0.0,0.20833333333333334,0.20833333333333334,17,1500768000000
US,JAN,1,9,3.4444444444444446,2.548047226436262,0.7777777777777778,0.2222222222222222,0.0,0.0,17,1500768000000
NZ,SIK,1,14,0.08571428571428578,-1.2535962945152241,0.8571428571428571,0.0,0.0,0.14285714285714285,17,1500768000000
BO,JEW,1,5,3.6,-1.604695711906,0.0,0.8,0.0,0.2,17,1500768000000
BT,BUD,1,7,0.05714285714285715,0.45434691986426573,0.7142857142857143,0.0,0.2857142857142857,0.0,17,1500768000000
PK,HIN,1,25,-2.3040000000000003,-3.7474357241211282,0.44,0.04,0.28,0.24,17,1500768000000
PK,SIK,1,11,-4.8545454545454545,-2.9906887519558016,0.18181818181818182,0.0,0.45454545454545453,0.36363636363636365,17,1500768000000
KE,NRM,1,1,1.0,-4.48717948717948,1.0,0.0,0.0,0.0,17,1500768000000
AS,SIK,1,27,-2.6518518518518515,-0.9987915169332668,0.3333333333333333,0.037037037037037035,0.14814814814814814,0.48148148148148145,17,1500768000000
CI,CHR,1,9,3.6555555555555554,-2.0809906585973557,1.0,0.0,0.0,0.0,17,1500768000000
AM,CHR,1,25,3.292,-0.890401804721521,0.8,0.16,0.04,0.0,17,1500768000000
MV,HIN,1,5,2.8,-2.5211300982121703,0.6,0.4,0.0,0.0,17,1500768000000
MR,JEW,1,1,-10.0,-2.82485875706215,0.0,0.0,0.0,1.0,17,1500768000000
SA,JEW,1,16,0.8937500000000002,-3.342220552600555,0.8125,0.0625,0.125,0.0,17,1500768000000
AY,HIN,1,1,-5.0,0.72202166064982,0.0,0.0,1.0,0.0,17,1500768000000
AS,HIN,1,14,0.01428571428571433,-2.1626889651463626,0.7142857142857143,0.07142857142857142,0.0,0.21428571428571427,17,1500768000000
PL,CHR,1,36,1.211111111111111,-1.512969710086565,0.5277777777777778,0.1111111111111111,0.3333333333333333,0.027777777777777776,17,1500768000000
BX,MOS,1,7,2.857142857142857,3.0488212494878977,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,17,1500768000000
LE,MOS,1,205,-2.756585365853661,-3.927871132297427,0.375609756097561,0.09268292682926829,0.07317073170731707,0.4585365853658537,17,1500768000000
SN,MOS,1,15,3.1066666666666665,0.886713662971518,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0,17,1500768000000
LY,JEW,1,21,-2.4,-3.0670423593992098,0.38095238095238093,0.14285714285714285,0.38095238095238093,0.09523809523809523,17,1500768000000
UG,CHR,1,36,2.269444444444444,-1.7363871676954592,0.8888888888888888,0.027777777777777776,0.05555555555555555,0.027777777777777776,17,1500768000000
GJ,NRM,1,3,-1.0,1.6309148264984241,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
NZ,CHR,1,14,3.4928571428571424,-0.5827591259683343,0.7857142857142857,0.21428571428571427,0.0,0.0,17,1500768000000
CE,BUD,1,24,-2.483333333333333,-2.3758019330500675,0.4583333333333333,0.0,0.2916666666666667,0.25,17,1500768000000
UY,MOS,1,4,1.0,-6.71409741806151,0.0,0.5,0.0,0.5,17,1500768000000
MO,MOS,1,31,1.3741935483870964,-3.550749086565284,0.5161290322580645,0.16129032258064516,0.3225806451612903,0.0,17,1500768000000
UK,BUD,1,7,-0.4000000000000001,-2.164564151390643,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,17,1500768000000
KS,CHR,1,24,0.3541666666666667,-0.8388778966221588,0.7083333333333334,0.0,0.2916666666666667,0.0,17,1500768000000
EI,MOS,1,9,0.13333333333333336,-2.1198836898933973,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,17,1500768000000
BG,HIN,1,8,-2.5874999999999995,-4.387379272151928,0.375,0.0,0.375,0.25,17,1500768000000
ET,CHR,1,12,1.7999999999999996,-1.604561090054366,0.75,0.16666666666666666,0.0,0.08333333333333333,17,1500768000000
JO,CHR,1,21,2.09047619047619,-2.745004019796891,1.0,0.0,0.0,0.0,17,1500768000000
MU,MOS,1,3,-3.0,7.24411603721948,0.3333333333333333,0.0,0.0,0.6666666666666666,17,1500768000000
GT,CHR,1,5,-0.2,-2.4033682611183176,0.0,0.6,0.0,0.4,17,1500768000000
KE,CHR,1,71,-1.2253521126760551,-2.960162961313855,0.6056338028169014,0.07042253521126761,0.09859154929577464,0.22535211267605634,17,1500768000000
AJ,CHR,1,2,0.3999999999999999,-4.229685938399105,0.5,0.0,0.5,0.0,17,1500768000000
SG,MOS,1,7,3.4857142857142853,1.2581753651773542,1.0,0.0,0.0,0.0,17,1500768000000
IT,BUD,1,1,7.0,4.57516339869281,0.0,1.0,0.0,0.0,17,1500768000000
SW,MOS,1,13,-2.0999999999999996,-4.053019685615888,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.38461538461538464,17,1500768000000
BE,MOS,1,10,-1.08,-4.891148032374643,0.7,0.0,0.0,0.3,17,1500768000000
AU,CHR,1,20,1.315,-1.7729833679915614,0.85,0.0,0.1,0.05,17,1500768000000
RO,JEW,1,2,0.35,-2.62319195881343,1.0,0.0,0.0,0.0,17,1500768000000
PM,MOS,1,13,-0.12307692307692306,-2.899968082716316,0.5384615384615384,0.0,0.38461538461538464,0.07692307692307693,17,1500768000000
NO,BUD,1,2,2.45,-0.737596875263315,1.0,0.0,0.0,0.0,17,1500768000000
NO,CHR,1,17,-0.1823529411764706,-0.36965745361226404,0.5882352941176471,0.11764705882352941,0.17647058823529413,0.11764705882352941,17,1500768000000
KS,ATH,1,1,1.0,3.65997638724911,1.0,0.0,0.0,0.0,17,1500768000000
ET,JEW,1,8,1.9749999999999999,2.122954779519371,1.0,0.0,0.0,0.0,17,1500768000000
LY,MOS,1,50,-1.1140000000000005,-3.1813629010423194,0.5,0.1,0.16,0.24,17,1500768000000
MO,JEW,1,4,1.7000000000000002,0.18133445311375018,0.5,0.25,0.25,0.0,17,1500768000000
ET,HIN,1,1,7.0,0.540540540540539,0.0,1.0,0.0,0.0,17,1500768000000
TD,MOS,1,25,1.64,-2.26032767411394,0.8,0.08,0.12,0.0,17,1500768000000
MI,CHR,1,31,2.203225806451613,2.1011031365854427,0.8387096774193549,0.06451612903225806,0.0967741935483871,0.0,17,1500768000000
IT,HIN,1,7,1.2,0.16468698060731551,0.8571428571428571,0.0,0.0,0.14285714285714285,17,1500768000000
YM,MOS,1,78,-3.442307692307694,-5.034341401219334,0.3076923076923077,0.08974358974358974,0.24358974358974358,0.358974358974359,17,1500768000000
GA,MOS,1,5,1.3199999999999998,-3.114728411029666,0.6,0.2,0.0,0.2,17,1500768000000
CE,MOS,1,9,1.1444444444444444,-3.3569161371195313,0.7777777777777778,0.0,0.0,0.2222222222222222,17,1500768000000
BM,MOS,1,23,-2.2956521739130435,-6.160113641450903,0.391304347826087,0.08695652173913043,0.2608695652173913,0.2608695652173913,17,1500768000000
RS,MOS,1,181,-4.474033149171274,-3.965618944333969,0.3149171270718232,0.016574585635359115,0.13259668508287292,0.5359116022099447,17,1500768000000
CA,NRM,1,10,1.6999999999999997,1.173492983320805,0.8,0.0,0.0,0.2,17,1500768000000
JO,JEW,1,23,-0.4521739130434784,-4.279299377731698,0.6086956521739131,0.0,0.21739130434782608,0.17391304347826086,17,1500768000000
AS,JEW,1,25,2.3919999999999995,-0.5634228565424029,0.84,0.04,0.04,0.08,17,1500768000000
WE,JEW,1,35,-3.3542857142857136,-5.6745040017915755,0.42857142857142855,0.0,0.08571428571428572,0.4857142857142857,17,1500768000000
MD,CHR,1,1,3.4,-2.54433307632999,1.0,0.0,0.0,0.0,17,1500768000000
AE,MOS,1,33,0.3333333333333332,-0.08143247950005894,0.7272727272727273,0.06060606060606061,0.0,0.21212121212121213,17,1500768000000
CE,CHR,1,18,0.9222222222222223,-0.17653853205173456,0.8333333333333334,0.0,0.0,0.16666666666666666,17,1500768000000
IN,JEW,1,782,1.3502557544757017,-0.07951206401228604,0.7647058823529411,0.03964194373401535,0.159846547314578,0.03580562659846547,17,1500768000000
AR,CHR,1,11,-0.2454545454545454,-1.782461652587164,0.6363636363636364,0.0,0.36363636363636365,0.0,17,1500768000000
GR,MOS,1,10,2.8299999999999996,-0.9726788802575281,0.7,0.2,0.1,0.0,17,1500768000000
CA,MOS,1,99,-1.6878787878787866,-4.620912607278052,0.494949494949495,0.06060606060606061,0.1717171717171717,0.2727272727272727,17,1500768000000
TU,CHR,1,58,0.24999999999999994,-1.7095197181366375,0.6724137931034483,0.06896551724137931,0.25862068965517243,0.0,17,1500768000000
EI,SIK,1,2,1.4,-1.03596287703016,1.0,0.0,0.0,0.0,17,1500768000000
IN,SIK,1,58,-0.4241379310344829,-2.9381435683262027,0.4827586206896552,0.1206896551724138,0.29310344827586204,0.10344827586206896,17,1500768000000
GY,NRM,1,1,8.0,0.47534165181224,1.0,0.0,0.0,0.0,17,1500768000000
GH,CHR,1,52,2.5442307692307695,2.395616233502041,0.6923076923076923,0.21153846153846154,0.09615384615384616,0.0,17,1500768000000
WZ,CHR,1,1,3.0,0.8298755186722,1.0,0.0,0.0,0.0,17,1500768000000
TW,HIN,1,1,3.0,-6.17779850350806,1.0,0.0,0.0,0.0,17,1500768000000
KU,MOS,1,24,-0.6833333333333339,-3.852873106024591,0.375,0.16666666666666666,0.08333333333333333,0.375,17,1500768000000
BG,MOS,1,172,0.2494186046511626,-3.6227450924739912,0.5988372093023255,0.1511627906976744,0.11046511627906977,0.13953488372093023,17,1500768000000
VT,CHR,1,41,1.404878048780488,-0.4631746161075297,0.6585365853658537,0.17073170731707318,0.04878048780487805,0.12195121951219512,17,1500768000000
CA,CHR,1,140,0.6392857142857148,-1.228928941573747,0.5785714285714286,0.1,0.12857142857142856,0.19285714285714287,17,1500768000000
UP,JEW,1,12,0.15833333333333333,-3.5159439120703895,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,17,1500768000000
ZI,CHR,1,24,1.7541666666666664,8.853053809528647E-4,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333,17,1500768000000
UK,CHR,2,230,0.1465217391304345,-1.798620751509287,0.6347826086956522,0.06956521739130435,0.16521739130434782,0.13043478260869565,17,1500768000000
CT,CHR,1,48,-1.4791666666666667,-6.117042452563475,0.4791666666666667,0.041666666666666664,0.0625,0.4166666666666667,17,1500768000000
GR,CHR,1,49,2.153061224489796,0.01552270382206727,0.673469387755102,0.14285714285714285,0.1836734693877551,0.0,17,1500768000000
AF,MOS,2,409,-4.37946210268949,-7.343685058073753,0.2665036674816626,0.05378973105134474,0.17359413202933985,0.5061124694376528,17,1500768000000
IN,CHR,1,124,0.2991935483870968,-1.7053038665224818,0.5564516129032258,0.0967741935483871,0.27419354838709675,0.07258064516129033,17,1500768000000
IR,MOS,1,475,-0.13621052631578884,-3.1937608786114438,0.5305263157894737,0.09894736842105263,0.2,0.1705263157894737,17,1500768000000
OD,CHR,1,19,0.9578947368421055,-1.9777724335330886,0.631578947368421,0.05263157894736842,0.2631578947368421,0.05263157894736842,17,1500768000000
US,CHR,1,3454,1.1932252460915107,-0.6281192773906908,0.7081644470179502,0.08685581933989578,0.11320208453966416,0.09177764910248987,17,1500768000000
US,HIN,1,164,1.3829268292682948,0.8985100200748899,0.8109756097560976,0.06707317073170732,0.06097560975609756,0.06097560975609756,17,1500768000000
IS,JEW,1,1102,-0.23956442831216312,-2.703194862470696,0.631578947368421,0.04446460980036298,0.1724137931034483,0.1515426497277677,17,1500768000000
US,NRM,1,188,2.3425531914893614,0.9004024957627955,0.8882978723404256,0.02127659574468085,0.047872340425531915,0.0425531914893617,17,1500768000000
MY,MOS,1,170,-0.13294117647058842,-1.4161995643721792,0.5705882352941176,0.08235294117647059,0.21176470588235294,0.13529411764705881,17,1500768000000
QA,MOS,1,119,0.0739495798319326,-2.5423952070630107,0.5630252100840336,0.10084033613445378,0.21008403361344538,0.12605042016806722,17,1500768000000
IZ,MOS,1,586,-2.061945392491468,-3.793527768550632,0.4522184300341297,0.07508532423208192,0.09556313993174062,0.3771331058020478,17,1500768000000
IN,HIN,1,421,-1.4190023752969119,-2.3511161947173913,0.4916864608076009,0.0688836104513064,0.23040380047505937,0.20902612826603326,17,1500768000000
RP,MOS,1,302,-2.587086092715235,-3.7767604500947267,0.40397350993377484,0.04966887417218543,0.1456953642384106,0.40066225165562913,17,1500768000000
ID,MOS,1,151,1.9503311258278142,-3.232149797643323,0.7483443708609272,0.013245033112582781,0.15894039735099338,0.07947019867549669,17,1500768000000
NI,CHR,1,199,0.06582914572864318,-1.4957649999932923,0.6180904522613065,0.04020100502512563,0.2562814070351759,0.08542713567839195,17,1500768000000
