country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
GM,NRM,1,12,1.0916666666666666,-0.5369989681271411,0.9166666666666666,0.0,0.08333333333333333,0.0,2,1487808000000
IN,SIK,2,216,-3.0888888888888895,-4.12197785052645,0.36574074074074076,0.07407407407407407,0.21296296296296297,0.3472222222222222,2,1487808000000
RS,JEW,1,102,-0.7901960784313726,-2.0605475162118183,0.6176470588235294,0.049019607843137254,0.13725490196078433,0.19607843137254902,2,1487808000000
KU,MOS,1,10,1.06,-3.4570167887665813,0.7,0.0,0.3,0.0,2,1487808000000
JM,MOS,2,13,1.2615384615384615,-3.1528916327204914,0.7692307692307693,0.07692307692307693,0.0,0.15384615384615385,2,1487808000000
RB,JEW,1,4,0.75,-6.151142355008792,1.0,0.0,0.0,0.0,2,1487808000000
ID,CHR,1,83,1.0614457831325304,-0.7151121212176224,0.8433734939759037,0.024096385542168676,0.024096385542168676,0.10843373493975904,2,1487808000000
ID,BUD,2,34,1.6647058823529408,1.795372086771271,1.0,0.0,0.0,0.0,2,1487808000000
IR,SIK,1,1,-10.0,-3.03249669733734,0.0,0.0,0.0,1.0,2,1487808000000
AF,CHR,2,8,-2.7,-3.564986704091903,0.375,0.125,0.125,0.375,2,1487808000000
WE,MOS,2,20,-1.27,-5.882790817778921,0.45,0.05,0.05,0.45,2,1487808000000
PL,JEW,1,32,-0.14374999999999993,-1.7430680271288428,0.375,0.25,0.25,0.125,2,1487808000000
ET,MOS,1,6,-0.5333333333333333,-0.9720549997456915,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
GQ,CHR,2,6,0.6333333333333333,-1.7289805909388118,0.3333333333333333,0.5,0.16666666666666666,0.0,2,1487808000000
IN,MOS,1,775,-0.16903225806451602,-2.097708421132086,0.5509677419354839,0.06451612903225806,0.24645161290322581,0.13806451612903226,2,1487808000000
HR,MOS,2,4,0.3999999999999999,-3.819442916359215,0.5,0.0,0.5,0.0,2,1487808000000
MX,NRM,1,3,0.19999999999999998,-0.08778218715465332,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
GM,JEW,1,130,-0.7699999999999999,-2.5251609001574202,0.5307692307692308,0.08461538461538462,0.25384615384615383,0.13076923076923078,2,1487808000000
MG,HIN,2,1,3.4,2.26415094339623,1.0,0.0,0.0,0.0,2,1487808000000
MY,HIN,1,7,-4.314285714285714,-3.8508353587179323,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,2,1487808000000
CD,MOS,1,5,-6.6,-3.11436518274368,0.0,0.2,0.0,0.8,2,1487808000000
EN,NRM,2,2,-4.4,1.36540962288686,0.0,0.0,1.0,0.0,2,1487808000000
NP,MOS,1,9,0.6666666666666666,-0.7540455371239054,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,2,1487808000000
IN,BUD,1,35,2.088571428571429,0.66630964893914,0.9428571428571428,0.02857142857142857,0.02857142857142857,0.0,2,1487808000000
SG,CHR,2,5,2.16,1.677614011770812,0.6,0.2,0.2,0.0,2,1487808000000
MY,BUD,1,6,-2.6666666666666665,-3.571528764269441,0.5,0.0,0.16666666666666666,0.3333333333333333,2,1487808000000
UK,NRM,1,18,2.8,2.3893902189328724,0.8888888888888888,0.1111111111111111,0.0,0.0,2,1487808000000
SF,CHR,2,35,-1.6714285714285715,-4.269436423510049,0.5142857142857142,0.08571428571428572,0.11428571428571428,0.2857142857142857,2,1487808000000
EG,MOS,1,547,-0.7636197440585019,-5.110757022647391,0.473491773308958,0.10603290676416818,0.19744058500914077,0.2230347349177331,2,1487808000000
IS,ATH,1,5,-0.2,-3.4958496677016577,0.4,0.2,0.2,0.2,2,1487808000000
AL,MOS,2,10,0.1700000000000001,-4.456847098337166,0.2,0.4,0.2,0.2,2,1487808000000
SP,JEW,1,19,-1.3210526315789475,-1.334578247972551,0.5789473684210527,0.05263157894736842,0.2631578947368421,0.10526315789473684,2,1487808000000
RI,CHR,2,5,2.0799999999999996,1.8818910791847656,1.0,0.0,0.0,0.0,2,1487808000000
MV,MOS,2,19,1.9578947368421051,1.639141331104834,0.8421052631578947,0.0,0.10526315789473684,0.05263157894736842,2,1487808000000
UK,MOS,1,452,-1.3017699115044274,-3.1168472236004665,0.45353982300884954,0.07964601769911504,0.2079646017699115,0.2588495575221239,2,1487808000000
JE,JEW,2,15,0.8999999999999999,-4.679459472335197,0.5333333333333333,0.2,0.26666666666666666,0.0,2,1487808000000
CF,CHR,2,19,0.5894736842105261,-3.9610085681153357,0.7368421052631579,0.0,0.15789473684210525,0.10526315789473684,2,1487808000000
TU,MOS,1,297,-0.9760942760942757,-3.3253699541978303,0.5151515151515151,0.07744107744107744,0.21885521885521886,0.18855218855218855,2,1487808000000
JE,CHR,2,16,2.10625,1.3724450186539487,0.9375,0.0625,0.0,0.0,2,1487808000000
IC,MOS,2,1,2.8,-1.53609831029186,1.0,0.0,0.0,0.0,2,1487808000000
DA,CHR,1,12,0.30833333333333335,0.5278558284918075,0.5,0.08333333333333333,0.4166666666666667,0.0,2,1487808000000
CH,JEW,2,17,1.8823529411764703,-1.1767684478994578,0.7647058823529411,0.0,0.11764705882352941,0.11764705882352941,2,1487808000000
SF,MOS,2,21,-6.714285714285714,-4.438884103336377,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,2,1487808000000
SA,MOS,1,378,0.49100529100529294,-1.6702457358881875,0.6507936507936508,0.06878306878306878,0.12433862433862433,0.15608465608465608,2,1487808000000
VM,SIK,2,2,1.5,0.02307779702899504,1.0,0.0,0.0,0.0,2,1487808000000
KS,MOS,1,18,-5.48888888888889,-6.274593622013097,0.1111111111111111,0.0,0.2777777777777778,0.6111111111111112,2,1487808000000
TW,CHR,2,17,0.35294117647058826,-2.1874695023926147,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413,2,1487808000000
KN,MOS,1,48,-1.9812500000000004,-4.263890421459979,0.4375,0.08333333333333333,0.08333333333333333,0.3958333333333333,2,1487808000000
GT,MOS,2,1,5.0,-7.43801652892562,0.0,1.0,0.0,0.0,2,1487808000000
SO,MOS,1,73,0.17260273972602713,-5.219844602660195,0.4246575342465753,0.2054794520547945,0.0684931506849315,0.3013698630136986,2,1487808000000
JA,BUD,2,9,1.8444444444444446,2.0580866718864943,0.7777777777777778,0.0,0.2222222222222222,0.0,2,1487808000000
IR,CHR,1,30,0.5299999999999998,-1.9828129330232591,0.6333333333333333,0.1,0.2,0.06666666666666667,2,1487808000000
VE,CHR,2,6,0.36666666666666653,-5.720625743581915,0.5,0.16666666666666666,0.0,0.3333333333333333,2,1487808000000
RE,CHR,1,3,2.0,1.7952809465724602,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
GM,BUD,2,3,3.0666666666666664,2.8026479583861668,1.0,0.0,0.0,0.0,2,1487808000000
BE,JEW,2,13,-7.6461538461538465,-5.2552739261656765,0.15384615384615385,0.0,0.0,0.8461538461538461,2,1487808000000
MO,CHR,2,3,-1.0,0.05258544361888003,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
EG,CHR,1,515,-1.5299029126213615,-6.027585688892918,0.4621359223300971,0.1087378640776699,0.14563106796116504,0.283495145631068,2,1487808000000
TH,MOS,2,44,-3.581818181818181,-4.61170176040708,0.36363636363636365,0.0,0.22727272727272727,0.4090909090909091,2,1487808000000
SY,CHR,1,127,1.714173228346457,-1.710666725080494,0.6614173228346457,0.13385826771653545,0.09448818897637795,0.11023622047244094,2,1487808000000
AE,CHR,2,7,2.2,-2.9393147417484444,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,2,1487808000000
SI,MOS,1,3,-2.0,-4.531060220960647,0.0,0.0,1.0,0.0,2,1487808000000
GZ,CHR,2,12,-3.475,-9.203816470516484,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.3333333333333333,2,1487808000000
AR,ATH,1,2,-0.8,-1.11933174224344,0.5,0.0,0.5,0.0,2,1487808000000
ID,NRM,1,1,3.4,6.92307692307693,1.0,0.0,0.0,0.0,2,1487808000000
CT,MOS,2,5,-6.32,-3.9109524722084417,0.2,0.0,0.0,0.8,2,1487808000000
PE,NRM,1,1,5.0,2.48447204968944,0.0,1.0,0.0,0.0,2,1487808000000
LI,CHR,2,4,0.725,0.23015423775200006,1.0,0.0,0.0,0.0,2,1487808000000
LA,CHR,2,3,1.1333333333333333,1.7441860465116197,1.0,0.0,0.0,0.0,2,1487808000000
PM,BUD,1,1,-7.5,-4.69135802469136,0.0,0.0,1.0,0.0,2,1487808000000
MC,CHR,1,2,2.0,-9.167583425004899E-4,0.0,0.5,0.5,0.0,2,1487808000000
SF,ATH,1,1,1.9,-3.47957390951361,1.0,0.0,0.0,0.0,2,1487808000000
BH,CHR,1,8,0.7749999999999999,1.8769337961133337,0.75,0.0,0.25,0.0,2,1487808000000
GM,BUD,1,2,2.65,5.17881903565916,1.0,0.0,0.0,0.0,2,1487808000000
CB,BUD,1,4,1.75,-0.17162868998466002,1.0,0.0,0.0,0.0,2,1487808000000
PE,MOS,1,3,-0.3333333333333333,-2.640684162423297,0.0,0.3333333333333333,0.6666666666666666,0.0,2,1487808000000
VE,MOS,1,4,1.6,-2.192547972786918,0.75,0.0,0.0,0.25,2,1487808000000
JA,JEW,1,11,-0.781818181818182,-2.3407469715806384,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,2,1487808000000
RI,JEW,1,3,1.0,-7.20562390158172,1.0,0.0,0.0,0.0,2,1487808000000
BE,JEW,1,4,-0.8500000000000001,-2.4636461405266825,0.75,0.0,0.0,0.25,2,1487808000000
BG,ATH,1,7,-1.2857142857142858,-6.862503412674482,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,2,1487808000000
PM,ATH,1,1,-10.0,0.46728971962617,0.0,0.0,0.0,1.0,2,1487808000000
BB,JEW,1,1,3.4,3.4587995930824,1.0,0.0,0.0,0.0,2,1487808000000
DR,BUD,1,1,7.0,2.75761973875182,0.0,1.0,0.0,0.0,2,1487808000000
SL,CHR,1,5,0.76,-1.7503995987715704,1.0,0.0,0.0,0.0,2,1487808000000
LA,HIN,1,3,2.966666666666667,-1.92307692307692,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
BT,BUD,1,7,2.5,2.939100353214084,1.0,0.0,0.0,0.0,2,1487808000000
MG,BUD,1,9,1.1111111111111112,0.4578839328131388,0.7777777777777778,0.0,0.2222222222222222,0.0,2,1487808000000
AU,MOS,1,10,-4.66,-5.183373100319769,0.2,0.0,0.4,0.4,2,1487808000000
IS,NRM,1,2,1.0,-0.626496145364065,0.5,0.0,0.5,0.0,2,1487808000000
DA,ATH,1,1,2.8,-6.67372881355932,1.0,0.0,0.0,0.0,2,1487808000000
HK,MOS,1,3,-1.6666666666666667,2.7762515262515266,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
LY,JEW,1,1,3.0,-2.1355617455896,1.0,0.0,0.0,0.0,2,1487808000000
TD,CHR,1,22,-1.931818181818182,-2.2317723020161604,0.4090909090909091,0.0,0.18181818181818182,0.4090909090909091,2,1487808000000
ER,MOS,1,6,7.0,-5.18356999606039,0.0,1.0,0.0,0.0,2,1487808000000
AF,JAN,1,1,4.0,0.75046904315197,1.0,0.0,0.0,0.0,2,1487808000000
BX,JEW,1,7,-0.7142857142857143,-8.4070796460177,0.8571428571428571,0.14285714285714285,0.0,0.0,2,1487808000000
IN,ZRO,1,2,-7.0,-0.2710027100271,0.0,0.0,0.5,0.5,2,1487808000000
KN,JEW,1,2,-8.5,-3.216514551117685,0.0,0.0,0.5,0.5,2,1487808000000
AF,CHR,1,18,0.7555555555555556,-1.9610715055180552,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.1111111111111111,2,1487808000000
PL,MOS,1,3,-0.6666666666666666,-5.63777007151426,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
TS,JEW,1,1,1.9,-5.01672240802676,1.0,0.0,0.0,0.0,2,1487808000000
JA,HIN,1,2,-10.0,-13.127072362173,0.0,0.0,0.0,1.0,2,1487808000000
ZI,BUD,1,7,0.3999999999999999,-1.574040645291763,0.7142857142857143,0.0,0.0,0.2857142857142857,2,1487808000000
TD,NRM,1,1,2.8,3.15457413249212,1.0,0.0,0.0,0.0,2,1487808000000
YM,HIN,1,1,-6.5,-9.50413223140496,0.0,0.0,1.0,0.0,2,1487808000000
PO,JEW,1,6,-1.0833333333333333,-1.9925337173462718,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
LE,JEW,1,2,-0.2,-2.53754531330916,1.0,0.0,0.0,0.0,2,1487808000000
LH,JEW,1,3,-5.0,-3.70611856301726,0.0,0.0,0.0,1.0,2,1487808000000
LI,MOS,1,5,3.3600000000000003,3.311318312994188,0.6,0.4,0.0,0.0,2,1487808000000
BO,CHR,1,2,1.4,-2.324074074074075,1.0,0.0,0.0,0.0,2,1487808000000
NI,ATH,1,3,-1.3333333333333333,-2.87958115183246,0.3333333333333333,0.0,0.6666666666666666,0.0,2,1487808000000
NP,JEW,1,8,-4.45,-4.156014062928854,0.125,0.0,0.25,0.625,2,1487808000000
WE,MOS,1,16,-4.174999999999999,-3.7452734192736212,0.1875,0.0625,0.375,0.375,2,1487808000000
UK,SHN,1,1,2.8,4.38413361169102,1.0,0.0,0.0,0.0,2,1487808000000
SF,JEW,1,9,-1.6888888888888889,-4.10431015410253,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,2,1487808000000
MY,SIK,1,2,0.0,-1.15807759119861,1.0,0.0,0.0,0.0,2,1487808000000
RO,MOS,1,17,-4.611764705882353,-1.2091749027872696,0.17647058823529413,0.0,0.23529411764705882,0.5882352941176471,2,1487808000000
CB,CHR,1,11,2.2636363636363637,0.3356103174112346,0.9090909090909091,0.0,0.09090909090909091,0.0,2,1487808000000
ID,HIN,1,10,2.6399999999999997,1.3029865022047449,0.9,0.1,0.0,0.0,2,1487808000000
MK,MOS,2,1,7.0,-3.39805825242718,0.0,1.0,0.0,0.0,2,1487808000000
FR,HIN,1,5,3.28,-0.2785632183802701,1.0,0.0,0.0,0.0,2,1487808000000
AL,CHR,2,9,-2.966666666666667,-2.539080585121071,0.5555555555555556,0.0,0.0,0.4444444444444444,2,1487808000000
HU,CHR,1,28,-2.1607142857142856,-2.512797058237762,0.39285714285714285,0.10714285714285714,0.07142857142857142,0.42857142857142855,2,1487808000000
CS,CHR,1,5,1.24,-2.5930993302405936,0.8,0.2,0.0,0.0,2,1487808000000
SU,CHR,2,110,0.7236363636363636,-3.572431266078515,0.5636363636363636,0.14545454545454545,0.08181818181818182,0.20909090909090908,2,1487808000000
CY,MOS,2,4,-0.5,-8.352490421455961,0.5,0.0,0.0,0.5,2,1487808000000
CN,CHR,1,1,4.0,-3.05084745762712,1.0,0.0,0.0,0.0,2,1487808000000
RM,CHR,1,3,2.8000000000000003,-0.7255710944282434,0.6666666666666666,0.3333333333333333,0.0,0.0,2,1487808000000
TU,CHR,2,36,1.463888888888889,-0.9206685809666943,0.6388888888888888,0.1111111111111111,0.16666666666666666,0.08333333333333333,2,1487808000000
BD,CHR,1,12,2.2583333333333333,4.204881193627799,0.9166666666666666,0.08333333333333333,0.0,0.0,2,1487808000000
LY,CHR,2,5,-6.3,-3.476068156183568,0.2,0.0,0.2,0.6,2,1487808000000
NR,MOS,1,2,-5.0,-4.01069518716577,0.0,0.0,0.0,1.0,2,1487808000000
DA,ATH,2,1,1.9,-6.67372881355932,1.0,0.0,0.0,0.0,2,1487808000000
HR,MOS,1,8,-1.0125,-2.3077838850177774,0.5,0.0,0.5,0.0,2,1487808000000
CE,BUD,2,9,1.9777777777777779,-2.3359831865353815,1.0,0.0,0.0,0.0,2,1487808000000
VM,SIK,1,1,0.0,2.52293577981651,1.0,0.0,0.0,0.0,2,1487808000000
OD,CHR,2,80,2.248750000000002,-0.9684537458081843,0.925,0.025,0.0375,0.0125,2,1487808000000
RO,CHR,1,7,4.214285714285714,-0.4433967077060729,1.0,0.0,0.0,0.0,2,1487808000000
PK,SIK,2,25,-1.176,-1.9702082026382541,0.64,0.08,0.04,0.24,2,1487808000000
SW,JEW,1,8,0.625,-5.034904374391055,0.875,0.0,0.125,0.0,2,1487808000000
AM,HIN,2,3,3.4,0.875,1.0,0.0,0.0,0.0,2,1487808000000
ZA,CHR,1,8,5.2,-1.1499122580439989,0.875,0.125,0.0,0.0,2,1487808000000
UK,BUD,2,3,-0.9,-1.4101958757238702,0.6666666666666666,0.0,0.0,0.3333333333333333,2,1487808000000
BY,CHR,1,4,3.35,0.726195469798655,0.75,0.25,0.0,0.0,2,1487808000000
NO,CHR,2,4,-0.55,-4.063665516122905,0.75,0.0,0.0,0.25,2,1487808000000
CG,CHR,1,8,0.7999999999999998,-4.174365622028564,0.625,0.0,0.375,0.0,2,1487808000000
PL,MOS,2,11,0.0181818181818182,-4.879810496449156,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0,2,1487808000000
NH,CHR,1,1,5.0,-5.22193211488251,0.0,1.0,0.0,0.0,2,1487808000000
CE,CHR,2,26,1.946153846153846,-2.535137569147939,0.8461538461538461,0.0,0.15384615384615385,0.0,2,1487808000000
SA,HIN,1,4,4.550000000000001,-7.3118640599547415,0.5,0.5,0.0,0.0,2,1487808000000
ER,MOS,2,2,-4.0,-3.94669400307535,0.0,0.0,1.0,0.0,2,1487808000000
BN,CHR,1,4,2.975,-1.3789391273525151,0.25,0.5,0.25,0.0,2,1487808000000
GA,MOS,2,3,-0.4000000000000001,-2.47279920870426,1.0,0.0,0.0,0.0,2,1487808000000
JM,MOS,1,6,-1.5833333333333333,-3.2943673531871167,0.5,0.16666666666666666,0.0,0.3333333333333333,2,1487808000000
SZ,CHR,2,36,-0.6361111111111111,-0.2478636759767427,0.4166666666666667,0.1388888888888889,0.2777777777777778,0.16666666666666666,2,1487808000000
NO,MOS,1,35,-1.4,-4.815479301842795,0.42857142857142855,0.14285714285714285,0.11428571428571428,0.3142857142857143,2,1487808000000
IN,NRM,1,7,-0.2285714285714286,2.0110473455659856,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,2,1487808000000
JO,MOS,2,90,-2.1366666666666663,-4.4438612180096495,0.36666666666666664,0.05555555555555555,0.23333333333333334,0.34444444444444444,2,1487808000000
GQ,CHR,1,6,1.6500000000000001,-2.65435489475593,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,2,1487808000000
TI,MOS,2,5,-0.45999999999999985,-3.509682719728746,0.2,0.4,0.0,0.4,2,1487808000000
RB,CHR,2,13,3.476923076923077,-3.5004355336904807,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,2,1487808000000
BE,CHR,1,13,-0.33076923076923076,-1.7860139564031132,0.5384615384615384,0.0,0.38461538461538464,0.07692307692307693,2,1487808000000
KN,JEW,2,2,-6.0,-7.092198581560275,0.0,0.0,0.5,0.5,2,1487808000000
IR,JEW,1,59,0.49830508474576246,-0.1095882139682125,0.711864406779661,0.05084745762711865,0.1864406779661017,0.05084745762711865,2,1487808000000
QA,MOS,2,27,-0.5703703703703704,-0.023326630523649552,0.5185185185185185,0.07407407407407407,0.25925925925925924,0.14814814814814814,2,1487808000000
US,SHN,1,11,0.39999999999999997,2.6856951521144157,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,2,1487808000000
RS,HIN,2,4,3.225,2.940332759609867,0.75,0.25,0.0,0.0,2,1487808000000
VM,CHR,1,33,1.7121212121212117,-0.026069151875934428,0.8787878787878788,0.030303030303030304,0.06060606060606061,0.030303030303030304,2,1487808000000
EI,MOS,2,41,-1.0146341463414634,-2.599302696726445,0.4878048780487805,0.04878048780487805,0.21951219512195122,0.24390243902439024,2,1487808000000
ML,MOS,1,58,-4.836206896551724,-5.706497178804883,0.3793103448275862,0.017241379310344827,0.017241379310344827,0.5862068965517241,2,1487808000000
VE,JEW,2,2,3.15,3.94736842105263,1.0,0.0,0.0,0.0,2,1487808000000
JE,JEW,1,15,-2.6,-5.384482104832753,0.2,0.06666666666666667,0.7333333333333333,0.0,2,1487808000000
GT,CHR,2,14,-2.6642857142857146,-1.644765322369486,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.21428571428571427,2,1487808000000
SG,CHR,1,3,2.466666666666667,1.40752683621779,1.0,0.0,0.0,0.0,2,1487808000000
BE,MOS,2,36,-0.8944444444444445,-1.6620047335075778,0.1388888888888889,0.2777777777777778,0.4444444444444444,0.1388888888888889,2,1487808000000
ID,BUD,1,38,1.4578947368421045,1.858791621294883,0.9736842105263158,0.0,0.02631578947368421,0.0,2,1487808000000
VE,CHR,1,6,-0.2833333333333334,-4.24847019265627,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,2,1487808000000
AG,CHR,1,4,-6.0,-9.789190203834615,0.0,0.0,0.0,1.0,2,1487808000000
IC,MOS,1,2,-1.55,-1.7063869567545051,0.5,0.0,0.0,0.5,2,1487808000000
EI,ATH,1,4,-1.15,-2.7219626676262125,0.75,0.0,0.0,0.25,2,1487808000000
RP,MOS,2,605,-2.4021487603305816,-6.225419793493064,0.39173553719008264,0.08760330578512397,0.1305785123966942,0.39008264462809916,2,1487808000000
CH,JEW,1,20,0.45500000000000007,-1.3481659400620132,0.7,0.0,0.15,0.15,2,1487808000000
BM,MOS,2,87,-3.412643678160919,-5.28511152156921,0.3793103448275862,0.0,0.19540229885057472,0.42528735632183906,2,1487808000000
NL,CHR,1,42,1.883333333333334,0.5995586627687792,0.7380952380952381,0.14285714285714285,0.09523809523809523,0.023809523809523808,2,1487808000000
VT,CHR,2,100,-1.7169999999999999,0.034562551439625,0.61,0.01,0.13,0.25,2,1487808000000
MO,CHR,1,6,-0.19999999999999996,0.43228403242874,0.8333333333333334,0.0,0.0,0.16666666666666666,2,1487808000000
GZ,CHR,1,13,-4.1692307692307695,-8.958084492883161,0.46153846153846156,0.0,0.0,0.5384615384615384,2,1487808000000
GR,MOS,2,19,-0.5263157894736845,-1.7219077596947094,0.5789473684210527,0.10526315789473684,0.2631578947368421,0.05263157894736842,2,1487808000000
AE,CHR,1,2,-2.0,-1.5099047764732902,0.5,0.0,0.0,0.5,2,1487808000000
CT,MOS,1,3,-4.0,-4.292541300153217,0.0,0.0,0.6666666666666666,0.3333333333333333,2,1487808000000
MY,CHR,2,43,-0.09534883720930236,-2.1451987149869267,0.6046511627906976,0.046511627906976744,0.06976744186046512,0.27906976744186046,2,1487808000000
LI,CHR,1,12,3.0833333333333326,0.4098379160000975,0.9166666666666666,0.08333333333333333,0.0,0.0,2,1487808000000
MN,NRM,2,1,3.4,4.79041916167665,1.0,0.0,0.0,0.0,2,1487808000000
JE,CHR,1,14,0.992857142857143,1.2137214439889286,0.7857142857142857,0.0,0.14285714285714285,0.07142857142857142,2,1487808000000
NL,CHR,2,27,2.1518518518518515,1.0802174800958966,0.8148148148148148,0.07407407407407407,0.07407407407407407,0.037037037037037035,2,1487808000000
LA,CHR,1,2,0.7,1.0170205594876949,0.5,0.0,0.5,0.0,2,1487808000000
RP,HIN,1,2,-2.0,-8.89679715302491,0.0,0.0,1.0,0.0,2,1487808000000
ZA,CHR,2,9,3.4444444444444446,-1.4610410788969834,0.8888888888888888,0.0,0.1111111111111111,0.0,2,1487808000000
IN,NRM,2,6,0.6999999999999998,0.7136941984049217,0.6666666666666666,0.0,0.3333333333333333,0.0,2,1487808000000
CF,CHR,1,13,1.2000000000000002,-1.2986093201338311,0.8461538461538461,0.0,0.15384615384615385,0.0,2,1487808000000
TH,MOS,1,31,-1.664516129032258,-4.123454006120611,0.5483870967741935,0.03225806451612903,0.03225806451612903,0.3870967741935484,2,1487808000000
IZ,CHR,2,110,0.8390909090909092,-1.9276884083064039,0.7181818181818181,0.08181818181818182,0.09090909090909091,0.10909090909090909,2,1487808000000
RI,CHR,1,15,2.9466666666666663,0.9608738298538313,0.8666666666666667,0.13333333333333333,0.0,0.0,2,1487808000000
LE,JEW,2,7,-0.7714285714285715,-3.2915748184909908,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,2,1487808000000
JA,BUD,1,14,0.992857142857143,-0.8064010289913482,0.5,0.14285714285714285,0.21428571428571427,0.14285714285714285,2,1487808000000
MP,NRM,2,2,-2.0,3.06603773584906,0.0,0.0,1.0,0.0,2,1487808000000
IS,BUD,2,2,1.7,2.013686911890505,1.0,0.0,0.0,0.0,2,1487808000000
SF,CHR,1,60,0.13999999999999993,-2.6276145187137434,0.6,0.1,0.2,0.1,2,1487808000000
RS,JAN,2,1,0.0,0.227790432801821,1.0,0.0,0.0,0.0,2,1487808000000
CH,CHR,1,83,-0.5012048192771086,-2.053492224716242,0.6144578313253012,0.03614457831325301,0.12048192771084337,0.2289156626506024,2,1487808000000
UG,JEW,2,1,-2.0,-1.94049159120311,0.0,0.0,1.0,0.0,2,1487808000000
SA,ATH,1,2,-3.6,-2.18939744182463,0.5,0.0,0.0,0.5,2,1487808000000
CH,BUD,2,40,2.5949999999999998,-1.0433228647423494,0.875,0.0,0.025,0.1,2,1487808000000
BM,HIN,1,3,3.6666666666666665,4.190352701019627,1.0,0.0,0.0,0.0,2,1487808000000
RS,CHR,2,93,-0.5322580645161293,-1.813994933654291,0.6881720430107527,0.03225806451612903,0.15053763440860216,0.12903225806451613,2,1487808000000
JA,MOS,2,62,-1.162903225806452,-3.43227838672961,0.5967741935483871,0.04838709677419355,0.06451612903225806,0.2903225806451613,2,1487808000000
IN,JAN,1,107,0.7598130841121498,-2.4128444736742996,0.6822429906542056,0.1308411214953271,0.11214953271028037,0.07476635514018691,2,1487808000000
MX,JEW,1,24,-2.329166666666667,-3.4541770531726494,0.5,0.0,0.375,0.125,2,1487808000000
BE,CHR,2,39,-2.043589743589744,-2.681697958492286,0.41025641025641024,0.20512820512820512,0.0,0.38461538461538464,2,1487808000000
TW,CHR,1,14,0.12142857142857137,-2.9370222343175563,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,2,1487808000000
GH,MOS,2,38,1.7184210526315784,1.5611197904460328,0.9473684210526315,0.0,0.0,0.05263157894736842,2,1487808000000
IR,JEW,2,29,2.2344827586206897,-0.7624785733783357,0.896551724137931,0.0,0.10344827586206896,0.0,2,1487808000000
SU,MOS,1,93,0.8602150537634408,-3.7204862148666424,0.5483870967741935,0.06451612903225806,0.24731182795698925,0.13978494623655913,2,1487808000000
CB,BUD,2,2,2.5,-1.6486407612444451,1.0,0.0,0.0,0.0,2,1487808000000
MY,CHR,1,48,1.6291666666666662,-2.3561386589624878,0.5833333333333334,0.20833333333333334,0.08333333333333333,0.125,2,1487808000000
NL,MOS,2,103,-1.0631067961165046,-2.4785719979200107,0.4368932038834951,0.11650485436893204,0.2815533980582524,0.1650485436893204,2,1487808000000
RP,ATH,2,2,3.0,-8.81913303437967,1.0,0.0,0.0,0.0,2,1487808000000
IN,JAN,2,68,0.9132352941176469,-0.7963456841749537,0.6911764705882353,0.07352941176470588,0.14705882352941177,0.08823529411764706,2,1487808000000
MX,JEW,2,20,-2.8200000000000007,-3.140078817668085,0.4,0.0,0.3,0.3,2,1487808000000
GM,MOS,1,548,-2.583941605839411,-6.0982140452092795,0.3521897810218978,0.09854014598540146,0.1843065693430657,0.36496350364963503,2,1487808000000
AS,CHR,2,173,0.21849710982658938,-2.02593707048077,0.653179190751445,0.057803468208092484,0.20809248554913296,0.08092485549132948,2,1487808000000
US,HIN,1,288,0.2281250000000005,-2.2693955977500173,0.7013888888888888,0.034722222222222224,0.1527777777777778,0.1111111111111111,2,1487808000000
MV,NRM,2,1,3.4,3.10880829015544,1.0,0.0,0.0,0.0,2,1487808000000
